id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
21.0,roger_66611,"jak myślisz, gdy za dwa lata przegracie wybory, to pis umorzy mu tak jak wy umarzacie swoim?",0,0,0,0,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,"jak myślisz, gdy za dwa lata przegracie wybory, to pis umorzy mu tak jak wy umarzacie swoim?","jak myślisz, gdy za dwa lata przegracie wybory, to pis umorzy mu tak jak wy umarzacie swoim?",,,,0,0,0,92,17,0.0,niski,48,1.0
15.0,jonnypaletz,Dlaczego przegraliście wybory w 2023 roku?,0,0,0,0,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,Dlaczego przegraliście wybory w 2023 roku?,Dlaczego przegraliście wybory w 2023 roku?,,,,0,0,0,42,6,0.0,niski,48,1.0
69.0,pl_dex,"Zmarnowaliście dwa lata - przez to przegraliście wybory prezydenckie, co zawaliło wszystkie plany rządu. Bierzcie się, kurwa, do roboty w rozliczaniu pisdu.",0,0,0,0,08-10-25,2025-10-08,2025.0,10.0,8.0,0.0,"Zmarnowaliście dwa lata - przez to przegraliście wybory prezydenckie, co zawaliło wszystkie plany rządu. Bierzcie się, kurwa, do roboty w rozliczaniu pisdu.","Zmarnowaliście dwa lata - przez to przegraliście wybory prezydenckie, co zawaliło wszystkie plany rządu. Bierzcie się, kurwa, do roboty w rozliczaniu pisdu.",,,,0,0,0,156,22,0.0,niski,48,0.8419349496622188
8.0,nigdywiecejpis,"Zamknijcie oczy, pisowcy. Już przegrywacie na X, a za dwa lata przegracie wybory.",0,17,1,18,13-10-25,2025-10-13,2025.0,10.0,13.0,0.0,"Zamknijcie oczy, pisowcy. Już przegrywacie na X, a za dwa lata przegracie wybory.","Zamknijcie oczy, pisowcy. Już przegrywacie na X, a za dwa lata przegracie wybory.",,,,0,0,0,81,13,17.0,wysoki,48,1.0
5.0,krzysztofk4040,Od 2011 r chyba raczej Pan to przegrywa wszystkie wybory Panie @donaldtusk,0,0,0,0,14-10-25,2025-10-14,2025.0,10.0,14.0,0.0,Od 2011 r chyba raczej Pan to przegrywa wszystkie wybory Panie,Od 2011 r chyba raczej Pan to przegrywa wszystkie wybory Panie,@donaldtusk,,,1,0,0,62,11,0.0,niski,48,1.0
8.0,krzysiekm07,Może ale miałbym wtedy pewność że tak było a w świetle tych nieprawidłowości której do tej pory są będę twierdził że alfons te wybory przegrał i nic nie zmieni mojego zdania tak samo jak wybotu w 2020 roku zostały skręcone na poziomie komisji,0,0,0,0,14-10-25,2025-10-14,2025.0,10.0,14.0,0.0,Może ale miałbym wtedy pewność że tak było a w świetle tych nieprawidłowości której do tej pory są będę twierdził że alfons te wybory przegrał i nic nie zmieni mojego zdania tak samo jak wybotu w 2020 roku zostały skręcone na poziomie komisji,Może ale miałbym wtedy pewność że tak było a w świetle tych nieprawidłowości której do tej pory są będę twierdził że alfons te wybory przegrał i nic nie zmieni mojego zdania tak samo jak wybotu w 2020 roku zostały skręcone na poziomie komisji,,,,0,0,0,242,43,0.0,niski,48,0.6999397917805407
15.0,weberrafal,"Nie macie swoich sukcesów inwestycyjnych to podpinacie się pod decyzje i prace poprzedników. Właśnie przez takie manipulacje, że robicie a nie gadacie przegraliście wybory 1.06. I kolejne też przegracie. Z kretesem. #TuskDoDymisji #2lataCha",0,6,0,6,13-10-25,2025-10-13,2025.0,10.0,13.0,0.0,"Nie macie swoich sukcesów inwestycyjnych to podpinacie się pod decyzje i prace poprzedników. Właśnie przez takie manipulacje, że robicie a nie gadacie przegraliście wybory 1.06. I kolejne też przegracie. Z kretesem. TuskDoDymisji 2lataCha","Nie macie swoich sukcesów inwestycyjnych to podpinacie się pod decyzje i prace poprzedników. Właśnie przez takie manipulacje, że robicie a nie gadacie przegraliście wybory 1.06. I kolejne też przegracie. Z kretesem.",,#TuskDoDymisji|#2lataCha,,0,2,0,238,33,6.0,wysoki,48,0.7320009588412266
36.0,dolotowyy,"Spoko, następne wybory też przegracie kek",0,0,0,0,14-10-25,2025-10-14,2025.0,10.0,14.0,0.0,"Spoko, następne wybory też przegracie kek","Spoko, następne wybory też przegracie kek",,,,0,0,0,41,6,0.0,niski,48,1.0
11.0,baundrzej1,"Joński, ty naprawdę jesteś debil. Przegraliście wybory, gdyby nie trzecia droga to byście mogli nastając Kaczyńskiemu do butów. Propagandziści",0,0,0,0,15-10-25,2025-10-15,2025.0,10.0,15.0,0.0,"Joński, ty naprawdę jesteś debil. Przegraliście wybory, gdyby nie trzecia droga to byście mogli nastając Kaczyńskiemu do butów. Propagandziści","Joński, ty naprawdę jesteś debil. Przegraliście wybory, gdyby nie trzecia droga to byście mogli nastając Kaczyńskiemu do butów. Propagandziści",,,,0,0,0,142,19,0.0,niski,48,0.748729490853592
24.0,princstocki,"Dwa lata temu przegraliście wybory i zawiązaliście mafijną koalicję, żeby tylko przejąć władzę. Jesteś nieprawdopodobnym kłamcą i na pewno zostaniesz rozliczony, a na szacunek nie licz.",0,0,0,0,15-10-25,2025-10-15,2025.0,10.0,15.0,0.0,"Dwa lata temu przegraliście wybory i zawiązaliście mafijną koalicję, żeby tylko przejąć władzę. Jesteś nieprawdopodobnym kłamcą i na pewno zostaniesz rozliczony, a na szacunek nie licz.","Dwa lata temu przegraliście wybory i zawiązaliście mafijną koalicję, żeby tylko przejąć władzę. Jesteś nieprawdopodobnym kłamcą i na pewno zostaniesz rozliczony, a na szacunek nie licz.",,,,0,0,0,185,26,0.0,niski,48,0.7714065078288486
11.0,apiscode,Nepotyzm i złodziejstwo dowozicie dlatego przegraliście wybory nie do przegrania. Przegraliście z troglodytą kibolskim.,0,0,0,0,15-10-25,2025-10-15,2025.0,10.0,15.0,0.0,Nepotyzm i złodziejstwo dowozicie dlatego przegraliście wybory nie do przegrania. Przegraliście z troglodytą kibolskim.,Nepotyzm i złodziejstwo dowozicie dlatego przegraliście wybory nie do przegrania. Przegraliście z troglodytą kibolskim.,,,,0,0,0,119,14,0.0,niski,48,1.0
31.0,apiscode,Nasraliscie na swoich wyborców i przegraliście wybory z troglodyta kibolskim. Wybory nie do przegranie. Jesteście gorsi od mejzy i Mateckiego.,0,0,0,0,15-10-25,2025-10-15,2025.0,10.0,15.0,0.0,Nasraliscie na swoich wyborców i przegraliście wybory z troglodyta kibolskim. Wybory nie do przegranie. Jesteście gorsi od mejzy i Mateckiego.,Nasraliscie na swoich wyborców i przegraliście wybory z troglodyta kibolskim. Wybory nie do przegranie. Jesteście gorsi od mejzy i Mateckiego.,,,,0,0,0,142,20,0.0,niski,48,0.9392690897183852
3.0,marianek184,"Jak będzie tak dalej, to za kolejne 2 lata przegracie dzięki swoim wyborcom, którzy zagłosują przeciw Wam lub zostaną w domu i na wybory nie pójdą.",0,0,0,0,15-10-25,2025-10-15,2025.0,10.0,15.0,0.0,"Jak będzie tak dalej, to za kolejne 2 lata przegracie dzięki swoim wyborcom, którzy zagłosują przeciw Wam lub zostaną w domu i na wybory nie pójdą.","Jak będzie tak dalej, to za kolejne 2 lata przegracie dzięki swoim wyborcom, którzy zagłosują przeciw Wam lub zostaną w domu i na wybory nie pójdą.",,,,0,0,0,147,26,0.0,niski,48,1.0
17.0,kingaagnieszka5,Zmartwili się @mblaszczak chyba nie! I tak już przegraliście wybory!,0,0,0,0,17-10-25,2025-10-17,2025.0,10.0,17.0,0.0,Zmartwili się chyba nie! I tak już przegraliście wybory!,Zmartwili się chyba nie! I tak już przegraliście wybory!,@mblaszczak,,,1,0,0,56,9,0.0,niski,48,1.0
2.0,rafalzkrakowa,Wybory w 2027 na bank przegracie.,0,0,0,0,18-10-25,2025-10-18,2025.0,10.0,18.0,0.0,Wybory w 2027 na bank przegracie.,Wybory w 2027 na bank przegracie.,,,,0,0,0,33,6,0.0,niski,48,1.0
160.0,mrmadsmax,"XDDD dosłownie przegrał wygrane wybory 3 miesiące temu. Tak on, a nie RT.",0,0,0,0,18-10-25,2025-10-18,2025.0,10.0,18.0,0.0,"XDDD dosłownie przegrał wygrane wybory 3 miesiące temu. Tak on, a nie RT.","XDDD dosłownie przegrał wygrane wybory 3 miesiące temu. Tak on, a nie RT.",,,,0,0,0,73,13,0.0,niski,48,1.0
20.0,epinefrynazmc,"A później się dziwią, że przegrali wybory :D chwalicie się czymś co jest wstydem ;)",0,0,0,0,18-10-25,2025-10-18,2025.0,10.0,18.0,0.0,"A później się dziwią, że przegrali wybory :D chwalicie się czymś co jest wstydem ;)","A później się dziwią, że przegrali wybory :D chwalicie się czymś co jest wstydem ;)",,,,0,0,0,83,15,0.0,niski,48,0.6459398903673688
8.0,panciosuperstar,🤣🤣🤣 właśnie dlatego przegracie wybory.,0,0,0,0,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,🤣🤣🤣 właśnie dlatego przegracie wybory.,🤣🤣🤣 właśnie dlatego przegracie wybory.,,,,0,0,0,38,5,0.0,niski,48,1.0
19.0,true_earthman,Dlatego lewa strona rządu przegra następne wybory. Proste.,0,0,0,0,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,Dlatego lewa strona rządu przegra następne wybory. Proste.,Dlatego lewa strona rządu przegra następne wybory. Proste.,,,,0,0,0,58,8,0.0,niski,48,0.8058350949115016
17.0,stateofplay4,Przegrali wybory. Mam nadzieje ze pomoglem,0,0,0,0,19-10-25,2025-10-19,2025.0,10.0,19.0,0.0,Przegrali wybory. Mam nadzieje ze pomoglem,Przegrali wybory. Mam nadzieje ze pomoglem,,,,0,0,0,42,6,0.0,niski,48,0.9156512367784642
22.0,patriocirazem,"Pamiętajcie, jak już przegrają wybory i stracą władze, winna będzie Razem 😉",0,0,1,1,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,"Pamiętajcie, jak już przegrają wybory i stracą władze, winna będzie Razem 😉","Pamiętajcie, jak już przegrają wybory i stracą władze, winna będzie Razem 😉",,,,0,0,0,75,12,0.0,średni,48,0.8321621220055658
21.0,dooomciaaaa,Bez większej różnicy. Każda partia która podniesie ten temat na nowo przegra wybory.,0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,Bez większej różnicy. Każda partia która podniesie ten temat na nowo przegra wybory.,Bez większej różnicy. Każda partia która podniesie ten temat na nowo przegra wybory.,,,,0,0,0,84,13,0.0,niski,48,0.7199943560375751
24.0,michalbara26999,"Joński, Wy będziecie nadal J***ć PiS? Przegraliście wybory, a istniejecie tylko dzięki koalicji. Kropla drąży skałę nie siłą, lecz ciągłym spadaniem, ten proces trwa i to tyko kwestia czasu.",0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,"Joński, Wy będziecie nadal J***ć PiS? Przegraliście wybory, a istniejecie tylko dzięki koalicji. Kropla drąży skałę nie siłą, lecz ciągłym spadaniem, ten proces trwa i to tyko kwestia czasu.","Joński, Wy będziecie nadal J***ć PiS? Przegraliście wybory, a istniejecie tylko dzięki koalicji. Kropla drąży skałę nie siłą, lecz ciągłym spadaniem, ten proces trwa i to tyko kwestia czasu.",,,,0,0,0,190,29,0.0,niski,48,0.6859428651891698
15.0,marekwaszki,Ten pan przegra wybory w 2027. Więc twój mur nic nie da.,0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,Ten pan przegra wybory w 2027. Więc twój mur nic nie da.,Ten pan przegra wybory w 2027. Więc twój mur nic nie da.,,,,0,0,0,56,12,0.0,niski,48,1.0
33.0,jan561219164810,Ależ poszliśmy. Tylko zwolennicy związków partnerskich przegrali wybory.,0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,Ależ poszliśmy. Tylko zwolennicy związków partnerskich przegrali wybory.,Ależ poszliśmy. Tylko zwolennicy związków partnerskich przegrali wybory.,,,,0,0,0,72,8,0.0,niski,48,0.7932585589873611
296.0,krzysie75335042,Ciekawe gdzie ty się podziejesz jak przegracie wybory idioto!?,0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,Ciekawe gdzie ty się podziejesz jak przegracie wybory idioto!?,Ciekawe gdzie ty się podziejesz jak przegracie wybory idioto!?,,,,0,0,0,62,9,0.0,niski,48,1.0
17.0,kaminowaw,Ostatnio jak wkur....liście Polki to przegraliście wybory. Bardzo dobre posunięcie,0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,Ostatnio jak wkur....liście Polki to przegraliście wybory. Bardzo dobre posunięcie,Ostatnio jak wkur....liście Polki to przegraliście wybory. Bardzo dobre posunięcie,,,,0,0,0,82,10,0.0,niski,48,0.6959250408712255
21.0,jerzysmigielko,"Przegraliście wybory w 2025, kolejne też przegracie <3",0,0,0,0,20-10-25,2025-10-20,2025.0,10.0,20.0,0.0,"Przegraliście wybory w 2025, kolejne też przegracie <3","Przegraliście wybory w 2025, kolejne też przegracie <3",,,,0,0,0,54,8,0.0,niski,48,1.0
11.0,alicjabuzek,Pokazujecie znow to samo. Przegraliście wybory na prezydenta teraz przegracie nastepne wybory.,0,0,0,0,23-10-25,2025-10-23,2025.0,10.0,23.0,0.0,Pokazujecie znow to samo. Przegraliście wybory na prezydenta teraz przegracie nastepne wybory.,Pokazujecie znow to samo. Przegraliście wybory na prezydenta teraz przegracie nastepne wybory.,,,,0,0,0,94,12,0.0,niski,48,1.0
19.0,alicjabuzek,Przegracie wybory tak jak wybór na Prezydenta za szczucie.,0,0,0,0,23-10-25,2025-10-23,2025.0,10.0,23.0,0.0,Przegracie wybory tak jak wybór na Prezydenta za szczucie.,Przegracie wybory tak jak wybór na Prezydenta za szczucie.,,,,0,0,0,58,9,0.0,niski,48,1.0
11.0,bialypotok,I tak przegracie jak będą wybory,0,0,0,0,24-10-25,2025-10-24,2025.0,10.0,24.0,0.0,I tak przegracie jak będą wybory,I tak przegracie jak będą wybory,,,,0,0,0,32,6,0.0,niski,48,1.0
20.0,slawekborewicz7,"Znajduje się w takiej pułapce, że póki co przegraliście niedawno wybory prezydenckie, prawdopodobnie na 10 następnych lat.",0,0,0,0,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,"Znajduje się w takiej pułapce, że póki co przegraliście niedawno wybory prezydenckie, prawdopodobnie na 10 następnych lat.","Znajduje się w takiej pułapce, że póki co przegraliście niedawno wybory prezydenckie, prawdopodobnie na 10 następnych lat.",,,,0,0,0,122,17,0.0,niski,48,1.0
6.0,waldemar_kowal,Ekipa która przegrała Rudemu wybory prezydenckie. Cały komplecik xDDDDD,0,2,0,2,25-10-25,2025-10-25,2025.0,10.0,25.0,0.0,Ekipa która przegrała Rudemu wybory prezydenckie. Cały komplecik xDDDDD,Ekipa która przegrała Rudemu wybory prezydenckie. Cały komplecik xDDDDD,,,,0,0,0,71,9,2.0,średni,48,1.0
3.0,c_mlodzinski,"Niedorajdy które przegrały, wygrane wybory.",0,0,0,0,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"Niedorajdy które przegrały, wygrane wybory.","Niedorajdy które przegrały, wygrane wybory.",,,,0,0,0,43,5,0.0,niski,48,0.7155289306437038
14.0,kociszewski1,"Dokładnie, dlatego przegraliście wybory prezydenckie niedoRzeczniku",0,0,0,0,26-10-25,2025-10-26,2025.0,10.0,26.0,0.0,"Dokładnie, dlatego przegraliście wybory prezydenckie niedoRzeczniku","Dokładnie, dlatego przegraliście wybory prezydenckie niedoRzeczniku",,,,0,0,0,67,6,0.0,niski,48,1.0
