id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
28.0,michaljadczak,"O zakład idę, iż gdyby prezydentem był Trzaskowski, to byłby on właśnie na pokładzie samolotu lecącego do Waszyngtonu, a o jego obecność tam zabiegałaby zarówno ekipa UE jak i sama Ukraina..ale lepiej było wybrać na prezydenta typa, który efektownie krzyczy: ""Czołem żołnierze!""",0,4,1,5,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,"O zakład idę, iż gdyby prezydentem był Trzaskowski, to byłby on właśnie na pokładzie samolotu lecącego do Waszyngtonu, a o jego obecność tam zabiegałaby zarówno ekipa UE jak i sama Ukraina..ale lepiej było wybrać na prezydenta typa, który efektownie krzyczy: ""Czołem żołnierze!""","O zakład idę, iż gdyby prezydentem był Trzaskowski, to byłby on właśnie na pokładzie samolotu lecącego do Waszyngtonu, a o jego obecność tam zabiegałaby zarówno ekipa UE jak i sama Ukraina..ale lepiej było wybrać na prezydenta typa, który efektownie krzyczy: ""Czołem żołnierze!""",,,,0,0,0,278,42,4.0,wysoki,43,1.0
10.0,on82221,"teraz sobie wyobrazmy jak trzaskowski byłby prezydentem , dyplomatoły z @ko_klub absolutnie zadnych kontaktów nie miały by z jedynym panstwem które moze nam zapewnic bezpieczenstwo czy realne nie wiem ale polityczne jak najbardziej",0,0,0,0,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,"teraz sobie wyobrazmy jak trzaskowski byłby prezydentem , dyplomatoły z absolutnie zadnych kontaktów nie miały by z jedynym panstwem które moze nam zapewnic bezpieczenstwo czy realne nie wiem ale polityczne jak najbardziej","teraz sobie wyobrazmy jak trzaskowski byłby prezydentem , dyplomatoły z absolutnie zadnych kontaktów nie miały by z jedynym panstwem które moze nam zapewnic bezpieczenstwo czy realne nie wiem ale polityczne jak najbardziej",@ko_klub,,,1,0,0,222,32,0.0,niski,43,0.7537165996203571
26.0,agga2708,"Wybacz ale Trzaskowski wiedziałby co robić i jak robić. Na przyszłość nie wybiera sie nieogarów. Takie czasy, że nie ma czasu uczyć jak sie spełnia role prezydenta - jeszcze ludziom, do których jak widać niewiele dociera",0,0,1,1,18-08-25,2025-08-18,2025.0,8.0,18.0,0.0,"Wybacz ale Trzaskowski wiedziałby co robić i jak robić. Na przyszłość nie wybiera sie nieogarów. Takie czasy, że nie ma czasu uczyć jak sie spełnia role prezydenta - jeszcze ludziom, do których jak widać niewiele dociera","Wybacz ale Trzaskowski wiedziałby co robić i jak robić. Na przyszłość nie wybiera sie nieogarów. Takie czasy, że nie ma czasu uczyć jak sie spełnia role prezydenta - jeszcze ludziom, do których jak widać niewiele dociera",,,,0,0,0,220,36,0.0,średni,43,0.9413247280223958
3.0,jezus_nicmogacy,"Pamiętacie jak Trzaskowski mówił że prezydent nie ma czasu na naukę bo czas jest taki że musi być kompetentny od razu? To dzisiaj zdurniały komentariat i wtórujące prawactwo bronią alfonsa, że on jeszcze się uczy i jest prezydentem dopiero dwa tygodnie. Jak pokazała historia z trumpem i brakiem zaproszenia dla Nawrockiego: nie ma czasu na naukę. A my za to płacimy jaki kraj bez reprezentacji podczas historycznych rozmów pokojowych. Brawo my!",0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Pamiętacie jak Trzaskowski mówił że prezydent nie ma czasu na naukę bo czas jest taki że musi być kompetentny od razu? To dzisiaj zdurniały komentariat i wtórujące prawactwo bronią alfonsa, że on jeszcze się uczy i jest prezydentem dopiero dwa tygodnie. Jak pokazała historia z trumpem i brakiem zaproszenia dla Nawrockiego: nie ma czasu na naukę. A my za to płacimy jaki kraj bez reprezentacji podczas historycznych rozmów pokojowych. Brawo my!","Pamiętacie jak Trzaskowski mówił że prezydent nie ma czasu na naukę bo czas jest taki że musi być kompetentny od razu? To dzisiaj zdurniały komentariat i wtórujące prawactwo bronią alfonsa, że on jeszcze się uczy i jest prezydentem dopiero dwa tygodnie. Jak pokazała historia z trumpem i brakiem zaproszenia dla Nawrockiego: nie ma czasu na naukę. A my za to płacimy jaki kraj bez reprezentacji podczas historycznych rozmów pokojowych. Brawo my!",,,,0,0,0,445,71,0.0,niski,43,0.686965185626911
7.0,pawe177176,"Przecież nie mógłby tam być Trzaskowski skoro twierdzicie, że był to format prezydencki i nikt nie zaprosił Prezydenta Nawrockiego. Ustalcie na X jakąś wspólną wersję bo wam się dzisiaj wszystko rozjeżdża.",0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Przecież nie mógłby tam być Trzaskowski skoro twierdzicie, że był to format prezydencki i nikt nie zaprosił Prezydenta Nawrockiego. Ustalcie na X jakąś wspólną wersję bo wam się dzisiaj wszystko rozjeżdża.","Przecież nie mógłby tam być Trzaskowski skoro twierdzicie, że był to format prezydencki i nikt nie zaprosił Prezydenta Nawrockiego. Ustalcie na X jakąś wspólną wersję bo wam się dzisiaj wszystko rozjeżdża.",,,,0,0,0,205,31,0.0,niski,43,1.0
13.0,annaszkoda33450,"Szkoda, że Trzaskowski nie wykorzystał tych 2 godzin i nie spotkał się Trumpem 🤣🤣🤣🤣.. A tam poważnie to Trzaskowski może jedynie w marszach tęczowych chodzić z osobami przebranymi za psy. W Białym Domu takie osoby nie są mile widziane....",0,0,0,0,19-08-25,2025-08-19,2025.0,8.0,19.0,0.0,"Szkoda, że Trzaskowski nie wykorzystał tych 2 godzin i nie spotkał się Trumpem 🤣🤣🤣🤣.. A tam poważnie to Trzaskowski może jedynie w marszach tęczowych chodzić z osobami przebranymi za psy. W Białym Domu takie osoby nie są mile widziane....","Szkoda, że Trzaskowski nie wykorzystał tych 2 godzin i nie spotkał się Trumpem 🤣🤣🤣🤣.. A tam poważnie to Trzaskowski może jedynie w marszach tęczowych chodzić z osobami przebranymi za psy. W Białym Domu takie osoby nie są mile widziane....",,,,0,0,0,238,39,0.0,niski,43,1.0
16.0,xanta_1,"A jak by to było, gdyby Prezydentem RP został Trzaskowski……",0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,"A jak by to było, gdyby Prezydentem RP został Trzaskowski……","A jak by to było, gdyby Prezydentem RP został Trzaskowski……",,,,0,0,0,59,10,0.0,niski,43,1.0
17.0,michalschurmann,"Warto przy okazji przypomnieć, że Prezydent Trzaskowski w trakcie swojej kadencji trwającej od 01.06.2025 r. godz. 21:00 do 01.06.2025 r. godz. 22:42 nie wydał ani grosza z budżetu. #Trzaskowski2030",0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,"Warto przy okazji przypomnieć, że Prezydent Trzaskowski w trakcie swojej kadencji trwającej od 01.06.2025 r. godz. 21:00 do 01.06.2025 r. godz. 22:42 nie wydał ani grosza z budżetu. Trzaskowski2030","Warto przy okazji przypomnieć, że Prezydent Trzaskowski w trakcie swojej kadencji trwającej od 01.06.2025 r. godz. 21:00 do 01.06.2025 r. godz. 22:42 nie wydał ani grosza z budżetu.",,#Trzaskowski2030,,0,1,0,197,29,0.0,niski,43,1.0
10.0,xdan1exx,I co w związku z tym? Gdyby Trzaskowski był prezydentem to byś siedział na utkanej pizdzie cwelu jebany niemyty,0,0,0,0,20-08-25,2025-08-20,2025.0,8.0,20.0,0.0,I co w związku z tym? Gdyby Trzaskowski był prezydentem to byś siedział na utkanej pizdzie cwelu jebany niemyty,I co w związku z tym? Gdyby Trzaskowski był prezydentem to byś siedział na utkanej pizdzie cwelu jebany niemyty,,,,0,0,0,111,19,0.0,niski,43,1.0
14.0,grejfruciara,"Jest oczywiste, że Prezydent RP jak najbardziej może zgłaszać własne projekty i zakładam, że R. Trzaskowski też miał w planie to robić.",0,0,1,1,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Jest oczywiste, że Prezydent RP jak najbardziej może zgłaszać własne projekty i zakładam, że R. Trzaskowski też miał w planie to robić.","Jest oczywiste, że Prezydent RP jak najbardziej może zgłaszać własne projekty i zakładam, że R. Trzaskowski też miał w planie to robić.",,,,0,0,0,135,22,0.0,średni,43,1.0
11.0,juz_tu_bylem,"Kolejny, który nie uznaje wyboru K. Nawrockiego i uparcie twierdzi, że prezydentem jest Trzaskowski. 🤔",0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,"Kolejny, który nie uznaje wyboru K. Nawrockiego i uparcie twierdzi, że prezydentem jest Trzaskowski. 🤔","Kolejny, który nie uznaje wyboru K. Nawrockiego i uparcie twierdzi, że prezydentem jest Trzaskowski. 🤔",,,,0,0,0,102,15,0.0,niski,43,0.7604813720012195
25.0,piotrekw9,a dowiedział sie juz pan co robi prezydent elekt Rafał Trzaskowski ????,0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,a dowiedział sie juz pan co robi prezydent elekt Rafał Trzaskowski ????,a dowiedział sie juz pan co robi prezydent elekt Rafał Trzaskowski ????,,,,0,0,0,71,12,0.0,niski,43,0.7011431293873701
20.0,piotrekwaw,Wg Obrusu Trzaskowski jest prezydentem.,0,0,0,0,21-08-25,2025-08-21,2025.0,8.0,21.0,0.0,Wg Obrusu Trzaskowski jest prezydentem.,Wg Obrusu Trzaskowski jest prezydentem.,,,,0,0,0,39,5,0.0,niski,43,0.7035161323182016
5.0,gtc_184,a jakby trzaskowski byl prezydentem to wtedy 2mln na bwm byłoby ok ?,0,0,1,1,22-08-25,2025-08-22,2025.0,8.0,22.0,0.0,a jakby trzaskowski byl prezydentem to wtedy 2mln na bwm byłoby ok ?,a jakby trzaskowski byl prezydentem to wtedy 2mln na bwm byłoby ok ?,,,,0,0,0,68,13,0.0,średni,43,1.0
1.0,poliglota36,"Gdyby prezydentem był Trzaskowski to by Pan wychwalał rolę prezydenta, pisał jaki to on ważny, jaką ważna jest jego rola itp itd. Pożyteczny idiota dla Tuska.",0,1,2,3,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Gdyby prezydentem był Trzaskowski to by Pan wychwalał rolę prezydenta, pisał jaki to on ważny, jaką ważna jest jego rola itp itd. Pożyteczny idiota dla Tuska.","Gdyby prezydentem był Trzaskowski to by Pan wychwalał rolę prezydenta, pisał jaki to on ważny, jaką ważna jest jego rola itp itd. Pożyteczny idiota dla Tuska.",,,,0,0,0,158,26,0.5,wysoki,43,1.0
3.0,panzervaller,Wciąż pozostaje coś takiego jak szacunek dla Prezydenta . Pewnie byś inaczej gadał gdyby Trzaskowski siedział w Belwederze . Miękka faja .,0,1,0,1,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,Wciąż pozostaje coś takiego jak szacunek dla Prezydenta . Pewnie byś inaczej gadał gdyby Trzaskowski siedział w Belwederze . Miękka faja .,Wciąż pozostaje coś takiego jak szacunek dla Prezydenta . Pewnie byś inaczej gadał gdyby Trzaskowski siedział w Belwederze . Miękka faja .,,,,0,0,0,138,22,1.0,średni,43,1.0
10.0,wyrzykowskirafa,"Gdyby prezydentem od 20 roku był Trzaskowski i tak robił, to by pan pod sufit skakał z oburzenia, gdyby ktoś z rządu PiS choćby pisnął że RT nadużywa formy RG.",0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Gdyby prezydentem od 20 roku był Trzaskowski i tak robił, to by pan pod sufit skakał z oburzenia, gdyby ktoś z rządu PiS choćby pisnął że RT nadużywa formy RG.","Gdyby prezydentem od 20 roku był Trzaskowski i tak robił, to by pan pod sufit skakał z oburzenia, gdyby ktoś z rządu PiS choćby pisnął że RT nadużywa formy RG.",,,,0,0,0,159,30,0.0,niski,43,0.7596324290918852
18.0,pantade61504651,Och jej. No straszna rzeczy się dzieją. Trzaskowski trzaskałby ustawy jedną za drugą . Prezydent wetuje ustawy - to dopiero nowość .,0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,Och jej. No straszna rzeczy się dzieją. Trzaskowski trzaskałby ustawy jedną za drugą . Prezydent wetuje ustawy - to dopiero nowość .,Och jej. No straszna rzeczy się dzieją. Trzaskowski trzaskałby ustawy jedną za drugą . Prezydent wetuje ustawy - to dopiero nowość .,,,,0,0,0,132,22,0.0,niski,43,0.6935204554858276
21.0,xstrogger,"Z kolei jakby Trzaskowski został prezydentem, to by podpisywał wszystko hurtem, aż by się tusz w długopisie skończył xD",0,0,0,0,25-08-25,2025-08-25,2025.0,8.0,25.0,0.0,"Z kolei jakby Trzaskowski został prezydentem, to by podpisywał wszystko hurtem, aż by się tusz w długopisie skończył xD","Z kolei jakby Trzaskowski został prezydentem, to by podpisywał wszystko hurtem, aż by się tusz w długopisie skończył xD",,,,0,0,0,119,19,0.0,niski,43,1.0
23.0,robert821w80090,Co gdyby Trzaskowski został Prezydentem i zawetował taką ustawę? Proszę o odpowiedź? W kampanii sam to deklarował.,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Co gdyby Trzaskowski został Prezydentem i zawetował taką ustawę? Proszę o odpowiedź? W kampanii sam to deklarował.,Co gdyby Trzaskowski został Prezydentem i zawetował taką ustawę? Proszę o odpowiedź? W kampanii sam to deklarował.,,,,0,0,0,114,17,0.0,niski,43,0.8619734641086605
71.0,swierczzdz75985,A to wasz kandydat na prezydenta Trzaskowski też głupiec i zdrajca,0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,A to wasz kandydat na prezydenta Trzaskowski też głupiec i zdrajca,A to wasz kandydat na prezydenta Trzaskowski też głupiec i zdrajca,,,,0,0,0,66,11,0.0,niski,43,0.8682972285589374
26.0,a_kaulbach,"Nawrocki ma prawo weta zagwarantowane przez Konstytucje. Takie samo prawo miałby np. Trzaskowski, gdyby był dłużej niż przez 2 godziny prezydentem i co byś powiedział na jego politykę, gdyby tak np. PiS z powrotem sformował rząd? A poza tym, było tak nie skandować ""KONSTYTUCJA!""",0,0,0,0,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Nawrocki ma prawo weta zagwarantowane przez Konstytucje. Takie samo prawo miałby np. Trzaskowski, gdyby był dłużej niż przez 2 godziny prezydentem i co byś powiedział na jego politykę, gdyby tak np. PiS z powrotem sformował rząd? A poza tym, było tak nie skandować ""KONSTYTUCJA!""","Nawrocki ma prawo weta zagwarantowane przez Konstytucje. Takie samo prawo miałby np. Trzaskowski, gdyby był dłużej niż przez 2 godziny prezydentem i co byś powiedział na jego politykę, gdyby tak np. PiS z powrotem sformował rząd? A poza tym, było tak nie skandować ""KONSTYTUCJA!""",,,,0,0,0,279,44,0.0,niski,43,0.9017422203488552
139.0,ksaweryko,"Wyobraźcie sobie, w jakim świecie byśmy teraz żyli, gdyby Prezydentem był Rafał Trzaskowski",1,11,21,33,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,"Wyobraźcie sobie, w jakim świecie byśmy teraz żyli, gdyby Prezydentem był Rafał Trzaskowski","Wyobraźcie sobie, w jakim świecie byśmy teraz żyli, gdyby Prezydentem był Rafał Trzaskowski",,,,0,0,0,91,13,0.52,wysoki,43,1.0
28.0,mareknowaczyk4,Czy ktoś pamięta i gdzie jest Pan przyszły nie doszły prezidento Trzaskowski ? Podpisuje codziennie listę obecności? Ile był w pracy tyle powinien pensji pobrać ?,0,1,0,1,26-08-25,2025-08-26,2025.0,8.0,26.0,0.0,Czy ktoś pamięta i gdzie jest Pan przyszły nie doszły prezidento Trzaskowski ? Podpisuje codziennie listę obecności? Ile był w pracy tyle powinien pensji pobrać ?,Czy ktoś pamięta i gdzie jest Pan przyszły nie doszły prezidento Trzaskowski ? Podpisuje codziennie listę obecności? Ile był w pracy tyle powinien pensji pobrać ?,,,,0,0,0,162,26,1.0,średni,43,1.0
6.0,grzego_slaw,Gdyby prezydentem był Rafał Trzaskowski pisałabyś tak samo?,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,Gdyby prezydentem był Rafał Trzaskowski pisałabyś tak samo?,Gdyby prezydentem był Rafał Trzaskowski pisałabyś tak samo?,,,,0,0,0,59,8,0.0,niski,43,1.0
7.0,josefman2,"Wyobraźcie sobie, w jakim gównie byśmy teraz byli, gdyby Prezydentem był Rafał Trzaskowski",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Wyobraźcie sobie, w jakim gównie byśmy teraz byli, gdyby Prezydentem był Rafał Trzaskowski","Wyobraźcie sobie, w jakim gównie byśmy teraz byli, gdyby Prezydentem był Rafał Trzaskowski",,,,0,0,0,90,13,0.0,niski,43,1.0
8.0,marek_skalski1,"Przykro na to patrzeć, wygląda to tak jakby prezydent Trzaskowski miał to generalnie gdzieś...",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Przykro na to patrzeć, wygląda to tak jakby prezydent Trzaskowski miał to generalnie gdzieś...","Przykro na to patrzeć, wygląda to tak jakby prezydent Trzaskowski miał to generalnie gdzieś...",,,,0,0,0,94,14,0.0,niski,43,1.0
5.0,tommlee89,"Ej ale Prezydentem jest @NawrockiKn, nie Trzaskowski zebyście mu mówili co ma mówić, a czego ma nie mówić.",0,2,0,2,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Ej ale Prezydentem jest , nie Trzaskowski zebyście mu mówili co ma mówić, a czego ma nie mówić.","Ej ale Prezydentem jest , nie Trzaskowski zebyście mu mówili co ma mówić, a czego ma nie mówić.",@NawrockiKn,,,1,0,0,95,18,2.0,wysoki,43,0.6946351877634427
21.0,danielnogiec,"Tak, traćmy czas na fantazjowanie co zrobiłby Trzaskowski zamaist skupiać się na dokładnym czytaniu ustaw, które wetuje faktyczny Prezydent XD",0,0,0,0,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Tak, traćmy czas na fantazjowanie co zrobiłby Trzaskowski zamaist skupiać się na dokładnym czytaniu ustaw, które wetuje faktyczny Prezydent XD","Tak, traćmy czas na fantazjowanie co zrobiłby Trzaskowski zamaist skupiać się na dokładnym czytaniu ustaw, które wetuje faktyczny Prezydent XD",,,,0,0,0,142,20,0.0,niski,43,0.9413247280223958
29.0,nidsmii,"Niech się Pani nie kompromituje, gdyby Trzaskowski nie słuchał się tuż intelektualnych Pani pokroju zapewne byłby prezydentem. Co do weta polecam wyjaśnienie @jakubwiech w sprawie ustawy o zapasach ropy. Mogliście brać się wcześniej do roboty, Duda był bardziej spolegliwy.",0,2,0,2,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Niech się Pani nie kompromituje, gdyby Trzaskowski nie słuchał się tuż intelektualnych Pani pokroju zapewne byłby prezydentem. Co do weta polecam wyjaśnienie w sprawie ustawy o zapasach ropy. Mogliście brać się wcześniej do roboty, Duda był bardziej spolegliwy.","Niech się Pani nie kompromituje, gdyby Trzaskowski nie słuchał się tuż intelektualnych Pani pokroju zapewne byłby prezydentem. Co do weta polecam wyjaśnienie w sprawie ustawy o zapasach ropy. Mogliście brać się wcześniej do roboty, Duda był bardziej spolegliwy.",@jakubwiech,,,1,0,0,261,38,2.0,wysoki,43,0.7741393545849888
6.0,niszportomek,Trzaskowski na pseudo radzie gabinetowej też nie miał unijnych szmat😁,0,0,0,0,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,Trzaskowski na pseudo radzie gabinetowej też nie miał unijnych szmat😁,Trzaskowski na pseudo radzie gabinetowej też nie miał unijnych szmat😁,,,,0,0,0,69,10,0.0,niski,43,0.6971712223608096
12.0,zeyderosenstein,"A dlaczego ktoś miałby narzekać? Super prezydent. Cale szczęście, że nie ten niedorozwój, Trzaskowski.",0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"A dlaczego ktoś miałby narzekać? Super prezydent. Cale szczęście, że nie ten niedorozwój, Trzaskowski.","A dlaczego ktoś miałby narzekać? Super prezydent. Cale szczęście, że nie ten niedorozwój, Trzaskowski.",,,,0,0,0,102,14,0.0,niski,43,0.781173619053824
14.0,boromira65,"Jak się składa buble, to i veto się należy. Strach pomyśleć, jakby to wyglądało, gdyby jednak Trzaskowski tym Prezydentem RP został 😱",0,1,0,1,30-08-25,2025-08-30,2025.0,8.0,30.0,0.0,"Jak się składa buble, to i veto się należy. Strach pomyśleć, jakby to wyglądało, gdyby jednak Trzaskowski tym Prezydentem RP został 😱","Jak się składa buble, to i veto się należy. Strach pomyśleć, jakby to wyglądało, gdyby jednak Trzaskowski tym Prezydentem RP został 😱",,,,0,0,0,133,22,1.0,średni,43,0.8649433889610755
15.0,jimbrodaty,"I pomyśleć, że lekko ponad 300000 Polaków pozwoliło zahamować rudego i bandę jego. Nie chcę nawet sobie wyobrażać co by się działo jak Trzaskowski został prezydentem.",0,0,0,0,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"I pomyśleć, że lekko ponad 300000 Polaków pozwoliło zahamować rudego i bandę jego. Nie chcę nawet sobie wyobrażać co by się działo jak Trzaskowski został prezydentem.","I pomyśleć, że lekko ponad 300000 Polaków pozwoliło zahamować rudego i bandę jego. Nie chcę nawet sobie wyobrażać co by się działo jak Trzaskowski został prezydentem.",,,,0,0,0,166,26,0.0,niski,43,0.8025515703558325
7.0,d_scislowski,Kogoś kogo namaścił na głowę państwa? Czyżby Trzaskowski miał zostać długopisem?,0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Kogoś kogo namaścił na głowę państwa? Czyżby Trzaskowski miał zostać długopisem?,Kogoś kogo namaścił na głowę państwa? Czyżby Trzaskowski miał zostać długopisem?,,,,0,0,0,80,11,0.0,niski,43,1.0
25.0,stojedenascie,"Śmieszni ludzie z tej ambasady, Sznepf ambasador to Trzaskowski pewnie prezydent RP.",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Śmieszni ludzie z tej ambasady, Sznepf ambasador to Trzaskowski pewnie prezydent RP.","Śmieszni ludzie z tej ambasady, Sznepf ambasador to Trzaskowski pewnie prezydent RP.",,,,0,0,0,84,12,0.0,niski,43,0.6549474806295342
55.0,aniatere,"Myśli Pan, że gdyby Prezydentem był Trzaskowski, inaczej by pracowali? To nie wojenki, tylko zwykła gówniarzeria.",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Myśli Pan, że gdyby Prezydentem był Trzaskowski, inaczej by pracowali? To nie wojenki, tylko zwykła gówniarzeria.","Myśli Pan, że gdyby Prezydentem był Trzaskowski, inaczej by pracowali? To nie wojenki, tylko zwykła gówniarzeria.",,,,0,0,0,113,16,0.0,niski,43,1.0
6.0,antonijuchnows1,"Rozmowa Błaszczaka z dziennikarzami. Błaszczak: -Gdyby prezydentem był, nie daj Boże, Trzaskowski, to takiej wizyty by nie było. - Skąd pan to wie? - Wystarczy spojrzeć, że Rafał Trzaskowski jest zastępcą Donalda Tuska. Kurtyna.",0,0,0,0,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,"Rozmowa Błaszczaka z dziennikarzami. Błaszczak: -Gdyby prezydentem był, nie daj Boże, Trzaskowski, to takiej wizyty by nie było. - Skąd pan to wie? - Wystarczy spojrzeć, że Rafał Trzaskowski jest zastępcą Donalda Tuska. Kurtyna.","Rozmowa Błaszczaka z dziennikarzami. Błaszczak: -Gdyby prezydentem był, nie daj Boże, Trzaskowski, to takiej wizyty by nie było. - Skąd pan to wie? - Wystarczy spojrzeć, że Rafał Trzaskowski jest zastępcą Donalda Tuska. Kurtyna.",,,,0,0,0,228,34,0.0,niski,43,1.0
12.0,stzerko,"Rafał Trzaskowski: ""To byłby najgorszy dla nas scenariusz, dla naszej racji stanu, gdyby nie daj Boże Donald Trump wrócił do władzy"".",1,23,7,31,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,"Rafał Trzaskowski: ""To byłby najgorszy dla nas scenariusz, dla naszej racji stanu, gdyby nie daj Boże Donald Trump wrócił do władzy"".","Rafał Trzaskowski: ""To byłby najgorszy dla nas scenariusz, dla naszej racji stanu, gdyby nie daj Boże Donald Trump wrócił do władzy"".",,,,0,0,0,133,21,3.29,wysoki,43,0.895306971673902
1.0,ravenwi02827252,A Trzaskowski zatwierdzony przez ta izbe nie byl by neoprezydentem ?,0,0,0,0,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,A Trzaskowski zatwierdzony przez ta izbe nie byl by neoprezydentem ?,A Trzaskowski zatwierdzony przez ta izbe nie byl by neoprezydentem ?,,,,0,0,0,68,11,0.0,niski,43,1.0
4.0,krasowy28,"Trzaskowski po spotkaniu z Trumpem potrzebowałby minimum miesięcznej terapii, najpewniej z p.Natalią de Barbaro 🤭",0,0,0,0,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,"Trzaskowski po spotkaniu z Trumpem potrzebowałby minimum miesięcznej terapii, najpewniej z p.Natalią de Barbaro 🤭","Trzaskowski po spotkaniu z Trumpem potrzebowałby minimum miesięcznej terapii, najpewniej z p.Natalią de Barbaro 🤭",,,,0,0,0,113,15,0.0,niski,43,0.6695898499652969
10.0,dariuszsmo,"Wyobrażam sobie takie coś: Dwugodzinny Prezydent Trzaskowski dostaje przesyłkę od Prezydenta Nawrockiego, a tam dwa papierki po Prince Polo i karteczka z napisem ""Rozmowy były owocne"". 😉😁",0,1,0,1,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,"Wyobrażam sobie takie coś: Dwugodzinny Prezydent Trzaskowski dostaje przesyłkę od Prezydenta Nawrockiego, a tam dwa papierki po Prince Polo i karteczka z napisem ""Rozmowy były owocne"". 😉😁","Wyobrażam sobie takie coś: Dwugodzinny Prezydent Trzaskowski dostaje przesyłkę od Prezydenta Nawrockiego, a tam dwa papierki po Prince Polo i karteczka z napisem ""Rozmowy były owocne"". 😉😁",,,,0,0,0,187,27,1.0,średni,43,0.6993830977014861
17.0,zbigsoch,W takiej sytuacji prezydentem jest Trzaskowski 🤣🤣🤣,0,0,0,0,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,W takiej sytuacji prezydentem jest Trzaskowski 🤣🤣🤣,W takiej sytuacji prezydentem jest Trzaskowski 🤣🤣🤣,,,,0,0,0,50,7,0.0,niski,43,1.0
13.0,merkuriusz24,"No i wyobraźcie sobie, że zamiast Prezydenta Nawrockiego (@prezydentpl) do USA miałby pojechać @trzaskowski_… Boże, dzięki, że tak się nie stało! piped.video/watch?v=_5dBolZX…",0,1,0,1,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,"No i wyobraźcie sobie, że zamiast Prezydenta Nawrockiego ( ) do USA miałby pojechać … Boże, dzięki, że tak się nie stało! piped.video/watch?v=_5dBolZX…","No i wyobraźcie sobie, że zamiast Prezydenta Nawrockiego ( ) do USA miałby pojechać … Boże, dzięki, że tak się nie stało! piped.video/watch?v=_5dBolZX…",@prezydentpl|@trzaskowski_,,,2,0,0,151,23,1.0,średni,43,1.0
17.0,klosek1906,Nie nie może. Od tego jest prezydent i po to go wybrałem. Trzaskowski by wydawał tyle samo. Ba premier szykował bidrzet pod niego,0,0,0,0,05-09-25,2025-09-05,2025.0,9.0,5.0,0.0,Nie nie może. Od tego jest prezydent i po to go wybrałem. Trzaskowski by wydawał tyle samo. Ba premier szykował bidrzet pod niego,Nie nie może. Od tego jest prezydent i po to go wybrałem. Trzaskowski by wydawał tyle samo. Ba premier szykował bidrzet pod niego,,,,0,0,0,129,23,0.0,niski,43,1.0
27.0,rysiekzmisia2,Rafał Trzaskowski również jest dzisiaj w białym domu.,9,302,116,427,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,Rafał Trzaskowski również jest dzisiaj w białym domu.,Rafał Trzaskowski również jest dzisiaj w białym domu.,,,,0,0,0,53,8,2.6,wysoki,43,0.8224375184336107
