id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
604.0,lukavess,"Fakt, 2 godziny był prezydentem. Spełniło się życzenie.",0,0,0,0,"Jun 3, 2025 · 9:13 AM UTC",,,,,,"Fakt, 2 godziny był prezydentem. Spełniło się życzenie.","Fakt, 2 godziny był prezydentem. Spełniło się życzenie.",,,,0,0,0,55,8,0.0,niski,27,1.0
42.0,jkonwisarz,"Pan jest moim Prezydentem, a Pani Małgosia pierwsza damą",0,0,0,0,"Jun 3, 2025 · 10:08 AM UTC",,,,,,"Pan jest moim Prezydentem, a Pani Małgosia pierwsza damą","Pan jest moim Prezydentem, a Pani Małgosia pierwsza damą",,,,0,0,0,56,9,0.0,niski,27,0.5891298375441298
249.0,forrosie110297,"Moim prezydentem nie byłeś, nie jesteś i nie będziesz.",0,0,0,0,"Jun 3, 2025 · 11:10 AM UTC",,,,,,"Moim prezydentem nie byłeś, nie jesteś i nie będziesz.","Moim prezydentem nie byłeś, nie jesteś i nie będziesz.",,,,0,0,0,54,9,0.0,niski,27,0.5964181676763779
513.0,dochrzanu,Juz nawet chuj z pogladami ale jak ktos moze uwazac ze taki nawrocki albo trzaskowski byliby lepszymi prezydentami od niego xd,0,0,0,0,"Jun 3, 2025 · 11:12 AM UTC",,,,,,Juz nawet chuj z pogladami ale jak ktos moze uwazac ze taki nawrocki albo trzaskowski byliby lepszymi prezydentami od niego xd,Juz nawet chuj z pogladami ale jak ktos moze uwazac ze taki nawrocki albo trzaskowski byliby lepszymi prezydentami od niego xd,,,,0,0,0,126,21,0.0,niski,27,0.6259845558560648
644.0,jaropldol,@NawrockiKn będzie lepszym Prezydentem RP niż @trzaskowski_.,0,0,0,0,"Jun 3, 2025 · 11:13 AM UTC",,,,,,będzie lepszym Prezydentem RP niż .,będzie lepszym Prezydentem RP niż .,@NawrockiKn|@trzaskowski_,,,2,0,0,35,6,0.0,niski,27,0.6259845558560648
680.0,bartoszkrzywosz,Przecież wyszło na to że on się już uważa za prezydenta i jest lepszy od innych bo to do niego trzeba przyjść,0,1,0,1,"Jun 3, 2025 · 10:58 AM UTC",,,,,,Przecież wyszło na to że on się już uważa za prezydenta i jest lepszy od innych bo to do niego trzeba przyjść,Przecież wyszło na to że on się już uważa za prezydenta i jest lepszy od innych bo to do niego trzeba przyjść,,,,0,0,0,109,22,1.0,średni,27,0.6259845558560648
16.0,agnieszkabp,Dziękuję dla mnie zawsze mój Prezydent! Pozdrawiam z Białegostoku,0,0,0,0,"Jun 3, 2025 · 12:07 PM UTC",,,,,,Dziękuję dla mnie zawsze mój Prezydent! Pozdrawiam z Białegostoku,Dziękuję dla mnie zawsze mój Prezydent! Pozdrawiam z Białegostoku,,,,0,0,0,65,9,0.0,niski,27,1.0
243.0,grzegorznafals1,Pani Prezydentem to zdaje się Wolfgang Steinmaier jest.Nie mógłby być nim @trzaskowski_ bo podatków w to Pani nie płaci.Więc jakieś fircum dyrdum w Pani umyśle się zagnieździło.Tymczasem polecam pomimo różnic postawę Pana @adam_abramczyk i wypisanie się z sekty #SilniRazem,0,0,0,0,"Jun 3, 2025 · 12:09 PM UTC",,,,,,Pani Prezydentem to zdaje się Wolfgang Steinmaier jest.Nie mógłby być nim bo podatków w to Pani nie płaci.Więc jakieś fircum dyrdum w Pani umyśle się zagnieździło.Tymczasem polecam pomimo różnic postawę Pana i wypisanie się z sekty SilniRazem,Pani Prezydentem to zdaje się Wolfgang Steinmaier jest.Nie mógłby być nim bo podatków w to Pani nie płaci.Więc jakieś fircum dyrdum w Pani umyśle się zagnieździło.Tymczasem polecam pomimo różnic postawę Pana i wypisanie się z sekty,@trzaskowski_|@adam_abramczyk,#SilniRazem,,2,1,0,242,37,0.0,niski,27,1.0
439.0,dragan_ebanov,ale to trzaskowski stał się samozwańczym prezydentem przez 2 godziny,0,0,0,0,"Jun 3, 2025 · 12:10 PM UTC",,,,,,ale to trzaskowski stał się samozwańczym prezydentem przez 2 godziny,ale to trzaskowski stał się samozwańczym prezydentem przez 2 godziny,,,,0,0,0,68,10,0.0,niski,27,1.0
93.0,panpoganek,"Przez dwie godziny był Prezydentem proszę nie umniejszać. Gosia również była pierwszą damą, wielki sukces. Mój prezydent.",0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",,,,,,"Przez dwie godziny był Prezydentem proszę nie umniejszać. Gosia również była pierwszą damą, wielki sukces. Mój prezydent.","Przez dwie godziny był Prezydentem proszę nie umniejszać. Gosia również była pierwszą damą, wielki sukces. Mój prezydent.",,,,0,0,0,121,17,0.0,niski,27,1.0
97.0,wojciechsnt,W imieniu całego kraju: dziękuję,0,0,0,0,"Jun 3, 2025 · 1:08 PM UTC",,,,,,W imieniu całego kraju: dziękuję,W imieniu całego kraju: dziękuję,,,,0,0,0,32,5,0.0,niski,27,0.5871390218253283
724.0,piotranalityk,"WON. (I nie, to nie po angielsku, że ""wygrałeś"") Na lewacki śmietnik historii Panie ""Prezydencie"". Obok Ścieku z Buraka który zatrudniłeś w Ratuszu. Zrelaksuj się w toalecie za 650 tys. i posiedź tam nawet z 2h - tyle ile trwała cała twoja ""kadencja"". nitter.net/PiotrAnalityk/status/1…",0,27,2,29,"Jun 2, 2025 · 11:51 AM UTC",,,,,,"WON. (I nie, to nie po angielsku, że ""wygrałeś"") Na lewacki śmietnik historii Panie ""Prezydencie"". Obok Ścieku z Buraka który zatrudniłeś w Ratuszu. Zrelaksuj się w toalecie za 650 tys. i posiedź tam nawet z 2h - tyle ile trwała cała twoja ""kadencja"".","WON. (I nie, to nie po angielsku, że ""wygrałeś"") Na lewacki śmietnik historii Panie ""Prezydencie"". Obok Ścieku z Buraka który zatrudniłeś w Ratuszu. Zrelaksuj się w toalecie za 650 tys. i posiedź tam nawet z 2h - tyle ile trwała cała twoja ""kadencja"".",,,nitter.net/PiotrAnalityk/status/1…,0,0,1,251,43,13.5,wysoki,27,0.8066558988946385
888.0,giacinto_iulius,@trzaskowski_ jak tam drugi dzień twojej prezydentury?,0,0,0,0,"Jun 3, 2025 · 2:14 PM UTC",,,,,,jak tam drugi dzień twojej prezydentury?,jak tam drugi dzień twojej prezydentury?,@trzaskowski_,,,1,0,0,40,6,0.0,niski,27,0.9610327320404396
999.0,palemka124,Ale prezydentem nie został. Proszę się nie pocieszać.,0,0,0,0,"Jun 3, 2025 · 2:15 PM UTC",,,,,,Ale prezydentem nie został. Proszę się nie pocieszać.,Ale prezydentem nie został. Proszę się nie pocieszać.,,,,0,0,0,53,8,0.0,niski,27,0.5964181676763779
19.0,oblivioncode1,"Pani była jedną z tych osób, która pomogła zaprowadzić Pana Karola do Pałacu Prezydenckiego. Dobra robota pani Wiolu.",0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",,,,,,"Pani była jedną z tych osób, która pomogła zaprowadzić Pana Karola do Pałacu Prezydenckiego. Dobra robota pani Wiolu.","Pani była jedną z tych osób, która pomogła zaprowadzić Pana Karola do Pałacu Prezydenckiego. Dobra robota pani Wiolu.",,,,0,0,0,117,18,0.0,niski,27,1.0
28.0,aleksandrawia3,2 godziny bycia prezydentem szybko podsumowane i skończone🤣,0,0,0,0,"Jun 3, 2025 · 3:07 PM UTC",,,,,,2 godziny bycia prezydentem szybko podsumowane i skończone🤣,2 godziny bycia prezydentem szybko podsumowane i skończone🤣,,,,0,0,0,59,8,0.0,niski,27,1.0
77.0,elzbietagac,"Dziękuję również,przez chwilę uwierzyłam że znowu będę dumna z mojego kraju…jeszcze będzie przepięknie,poczekam",0,0,0,0,"Jun 3, 2025 · 4:01 PM UTC",,,,,,"Dziękuję również,przez chwilę uwierzyłam że znowu będę dumna z mojego kraju…jeszcze będzie przepięknie,poczekam","Dziękuję również,przez chwilę uwierzyłam że znowu będę dumna z mojego kraju…jeszcze będzie przepięknie,poczekam",,,,0,0,0,111,13,0.0,niski,27,0.6252872959998282
514.0,mtrzaskowska_,"Czy naprawdę kogoś oburza to, że Prezes odpowiedział Mentzenowi, że 38 latek powinien pojechać do 70 kilku latka? W moim świecie to jest absolutnie normalne. To jest standard, że to osoba starsza zaprasza i gości. To jest standard cywilizacyjny. Dziwię się, że konserwatywny Mentzen udaje, że jest inaczej.",0,21,25,46,"Jun 3, 2025 · 3:22 PM UTC",,,,,,"Czy naprawdę kogoś oburza to, że Prezes odpowiedział Mentzenowi, że 38 latek powinien pojechać do 70 kilku latka? W moim świecie to jest absolutnie normalne. To jest standard, że to osoba starsza zaprasza i gości. To jest standard cywilizacyjny. Dziwię się, że konserwatywny Mentzen udaje, że jest inaczej.","Czy naprawdę kogoś oburza to, że Prezes odpowiedział Mentzenowi, że 38 latek powinien pojechać do 70 kilku latka? W moim świecie to jest absolutnie normalne. To jest standard, że to osoba starsza zaprasza i gości. To jest standard cywilizacyjny. Dziwię się, że konserwatywny Mentzen udaje, że jest inaczej.",,,,0,0,0,306,48,0.84,wysoki,27,1.0
729.0,davvid81202535,"Gdyby był dobry, uczciwy, prawy i wychowany byłby dziś prezydentem...",0,0,0,0,"Jun 3, 2025 · 4:05 PM UTC",,,,,,"Gdyby był dobry, uczciwy, prawy i wychowany byłby dziś prezydentem...","Gdyby był dobry, uczciwy, prawy i wychowany byłby dziś prezydentem...",,,,0,0,0,69,10,0.0,niski,27,0.5945297864194689
401.0,marek_kuna_,Ale te 126 minut kiedy byłeś Prezydentem to był SZTOS!,0,12,34,46,"Jun 2, 2025 · 9:29 AM UTC",,,,,,Ale te 126 minut kiedy byłeś Prezydentem to był SZTOS!,Ale te 126 minut kiedy byłeś Prezydentem to był SZTOS!,,,,0,0,0,54,10,0.35,wysoki,27,1.0
440.0,profesorpingwin,Jakie wskazałby Pan trzy największe osiągnięcia swojej dwugodzinnej prezydentury?,5,49,57,111,"Jun 2, 2025 · 9:16 AM UTC",,,,,,Jakie wskazałby Pan trzy największe osiągnięcia swojej dwugodzinnej prezydentury?,Jakie wskazałby Pan trzy największe osiągnięcia swojej dwugodzinnej prezydentury?,,,,0,0,0,81,9,0.86,wysoki,27,1.0
441.0,bambarinho,Takie prezydenta to każdy zakład karny na świecie mógł zazdrościć. W pierdlu lubią takich i platformę też.,0,0,0,0,"Jun 3, 2025 · 5:02 PM UTC",,,,,,Takie prezydenta to każdy zakład karny na świecie mógł zazdrościć. W pierdlu lubią takich i platformę też.,Takie prezydenta to każdy zakład karny na świecie mógł zazdrościć. W pierdlu lubią takich i platformę też.,,,,0,0,0,106,17,0.0,niski,27,0.6259845558560648
572.0,bubaport,Dziękuję Panie Prezydencie ! #PiStoRosja,0,0,0,0,"Jun 3, 2025 · 5:03 PM UTC",,,,,,Dziękuję Panie Prezydencie ! PiStoRosja,Dziękuję Panie Prezydencie !,,#PiStoRosja,,0,1,0,39,5,0.0,niski,27,1.0
988.0,2kontomarek,A co on poza bycie prezydentem potrafi robic.,0,0,0,0,"Jun 3, 2025 · 5:06 PM UTC",,,,,,A co on poza bycie prezydentem potrafi robic.,A co on poza bycie prezydentem potrafi robic.,,,,0,0,0,45,8,0.0,niski,27,1.0
247.0,dorotapopik18,"Interesuj się pan tym waszym prezydentem , jego formą .. bo ostatnio bez strzału w dziąsło to słabo mu szło ..",0,0,0,0,"Jun 3, 2025 · 7:57 PM UTC",,,,,,"Interesuj się pan tym waszym prezydentem , jego formą .. bo ostatnio bez strzału w dziąsło to słabo mu szło ..","Interesuj się pan tym waszym prezydentem , jego formą .. bo ostatnio bez strzału w dziąsło to słabo mu szło ..",,,,0,0,0,110,21,0.0,niski,27,0.9173625014659362
25.0,jankowa70598229,Chciałbym coś wiedzieć o Prezydencie. Proszę o sobie opowiedzieć,0,0,0,0,"Jun 4, 2025 · 9:13 AM UTC",,,,,,Chciałbym coś wiedzieć o Prezydencie. Proszę o sobie opowiedzieć,Chciałbym coś wiedzieć o Prezydencie. Proszę o sobie opowiedzieć,,,,0,0,0,64,9,0.0,niski,27,1.0
33.0,agazuchaga,"Panie prezydencie, jak miło pana widzieć. Jedyne pocieszenie po tych wyborach jest takie, że będzie pan dalej z nami, Warszawiakami.",0,0,0,0,"Jun 4, 2025 · 10:15 AM UTC",,,,,,"Panie prezydencie, jak miło pana widzieć. Jedyne pocieszenie po tych wyborach jest takie, że będzie pan dalej z nami, Warszawiakami.","Panie prezydencie, jak miło pana widzieć. Jedyne pocieszenie po tych wyborach jest takie, że będzie pan dalej z nami, Warszawiakami.",,,,0,0,0,132,20,0.0,niski,27,1.0
111.0,albion2,"Nie płacz rafau. W końcu byłeś prezydentem Polski - dwie godziny, ale zawsze. Żona nawet przez te dwie godziny pierwszą damą była…",0,0,0,0,"Jun 4, 2025 · 10:17 AM UTC",,,,,,"Nie płacz rafau. W końcu byłeś prezydentem Polski - dwie godziny, ale zawsze. Żona nawet przez te dwie godziny pierwszą damą była…","Nie płacz rafau. W końcu byłeś prezydentem Polski - dwie godziny, ale zawsze. Żona nawet przez te dwie godziny pierwszą damą była…",,,,0,0,0,130,22,0.0,niski,27,1.0
257.0,marioawario,Dobrze Pana widzieć Panie Prezydencie,0,1,0,1,"Jun 4, 2025 · 10:08 AM UTC",,,,,,Dobrze Pana widzieć Panie Prezydencie,Dobrze Pana widzieć Panie Prezydencie,,,,0,0,0,37,5,1.0,średni,27,1.0
285.0,boenabawecka,"Panie Prezydencie, bardzo doceniam Pana tytaniczną pracę w kampanii.",0,0,0,0,"Jun 4, 2025 · 10:18 AM UTC",,,,,,"Panie Prezydencie, bardzo doceniam Pana tytaniczną pracę w kampanii.","Panie Prezydencie, bardzo doceniam Pana tytaniczną pracę w kampanii.",,,,0,0,0,68,9,0.0,niski,27,1.0
365.0,phorczak,"Jest i nasz dwugodzinny Prezydent‼ Uśmiechnijcie się brygada, hej! #ByleNieTrzaskowski #Trzaskowski #PlacCentralny",0,0,0,0,"Jun 4, 2025 · 10:18 AM UTC",,,,,,"Jest i nasz dwugodzinny Prezydent‼ Uśmiechnijcie się brygada, hej! ByleNieTrzaskowski Trzaskowski PlacCentralny","Jest i nasz dwugodzinny Prezydent‼ Uśmiechnijcie się brygada, hej!",,#ByleNieTrzaskowski|#Trzaskowski|#PlacCentralny,,0,3,0,111,12,0.0,niski,27,0.7127073955615633
491.0,monika_k71,"Prezydent @trzaskowski_ z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",0,0,0,0,"Jun 4, 2025 · 10:20 AM UTC",,,,,,"Prezydent z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...","Prezydent z kulturą i spokojem odpowiedział na chamskie zaczepki funkcjonariusza WPolsce. Mogliśmy mieć prezydenta z klasą, z którego będziemy dumni. Znowu było o włos...",@trzaskowski_,,,1,0,0,170,24,0.0,niski,27,1.0
743.0,ointernetow,Haha… jak tam prezydencie z nakrótsza kadencja ever? 🤣🤭,0,0,0,0,"Jun 4, 2025 · 10:21 AM UTC",,,,,,Haha… jak tam prezydencie z nakrótsza kadencja ever? 🤣🤭,Haha… jak tam prezydencie z nakrótsza kadencja ever? 🤣🤭,,,,0,0,0,55,9,0.0,niski,27,1.0
16.0,dawid_jusz74941,"Jedyna prezydentura ,którą przespałem i złego słowa nie mogę o niej powiedzieć.",0,0,0,0,"Jun 4, 2025 · 11:16 AM UTC",,,,,,"Jedyna prezydentura ,którą przespałem i złego słowa nie mogę o niej powiedzieć.","Jedyna prezydentura ,którą przespałem i złego słowa nie mogę o niej powiedzieć.",,,,0,0,0,79,12,0.0,niski,27,0.5964181676763779
859.0,emiliajelec,"O, jest I on. Pan prezydent. Pokazujący jak kosiarki koszą trawę. Odpowiedni człowiek na odpowiednim miejscu.",0,1,8,9,"Jun 4, 2025 · 10:11 AM UTC",,,,,,"O, jest I on. Pan prezydent. Pokazujący jak kosiarki koszą trawę. Odpowiedni człowiek na odpowiednim miejscu.","O, jest I on. Pan prezydent. Pokazujący jak kosiarki koszą trawę. Odpowiedni człowiek na odpowiednim miejscu.",,,,0,0,0,109,16,0.12,wysoki,27,1.0
892.0,vinvanvenz,Mów za siebie. To jest głównie prezydent zakompleksionych słoików.,0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",,,,,,Mów za siebie. To jest głównie prezydent zakompleksionych słoików.,Mów za siebie. To jest głównie prezydent zakompleksionych słoików.,,,,0,0,0,66,9,0.0,niski,27,1.0
894.0,emiliajelec,"Fajne masz wymagania co do prezydenta. Wystarczy, że nic złego nie zrobił i już mu sie należy.",0,0,0,0,"Jun 4, 2025 · 11:24 AM UTC",,,,,,"Fajne masz wymagania co do prezydenta. Wystarczy, że nic złego nie zrobił i już mu sie należy.","Fajne masz wymagania co do prezydenta. Wystarczy, że nic złego nie zrobił i już mu sie należy.",,,,0,0,0,94,17,0.0,niski,27,1.0
18.0,k57879142,"Mimo wszystko bardzo cieszymy się, że zostanie Pan z nami, Warszawiakami, jako nasz prezydent! Jesteśmy z Panem!",0,0,0,0,"Jun 4, 2025 · 1:58 PM UTC",,,,,,"Mimo wszystko bardzo cieszymy się, że zostanie Pan z nami, Warszawiakami, jako nasz prezydent! Jesteśmy z Panem!","Mimo wszystko bardzo cieszymy się, że zostanie Pan z nami, Warszawiakami, jako nasz prezydent! Jesteśmy z Panem!",,,,0,0,0,112,17,0.0,niski,27,1.0
221.0,lila647422213,Dla mnie jesteś i będziesz prezydentem,0,0,0,0,"Jun 4, 2025 · 2:00 PM UTC",,,,,,Dla mnie jesteś i będziesz prezydentem,Dla mnie jesteś i będziesz prezydentem,,,,0,0,0,38,6,0.0,niski,27,1.0
434.0,scooty30,Głowa do góry Panie Prezydencie @trzaskowski_. Jeszcze będzie przepięknie. A może dla Pana pisane jest jakieś stanowisko międzynarodowe ? :) #Trzaskowski2025,0,0,0,0,"Jun 4, 2025 · 2:01 PM UTC",,,,,,Głowa do góry Panie Prezydencie . Jeszcze będzie przepięknie. A może dla Pana pisane jest jakieś stanowisko międzynarodowe ? :) Trzaskowski2025,Głowa do góry Panie Prezydencie . Jeszcze będzie przepięknie. A może dla Pana pisane jest jakieś stanowisko międzynarodowe ? :),@trzaskowski_,#Trzaskowski2025,,1,1,0,143,21,0.0,niski,27,1.0
651.0,dawidzolno,"Ja gardziłbym gdyby wygrał kumpel pedofila z Targówka. A jak widać mimo brania udziału w ustawkach, wychowania się na blokowisku w normalnej zwykłej rodzine można zrobić doktorat i zostać prezydentem, a nie tylko synalek agentki UB resortowe dziecko sponsorowane przez sorosa.",0,0,0,0,"Jun 4, 2025 · 2:03 PM UTC",,,,,,"Ja gardziłbym gdyby wygrał kumpel pedofila z Targówka. A jak widać mimo brania udziału w ustawkach, wychowania się na blokowisku w normalnej zwykłej rodzine można zrobić doktorat i zostać prezydentem, a nie tylko synalek agentki UB resortowe dziecko sponsorowane przez sorosa.","Ja gardziłbym gdyby wygrał kumpel pedofila z Targówka. A jak widać mimo brania udziału w ustawkach, wychowania się na blokowisku w normalnej zwykłej rodzine można zrobić doktorat i zostać prezydentem, a nie tylko synalek agentki UB resortowe dziecko sponsorowane przez sorosa.",,,,0,0,0,276,41,0.0,niski,27,0.6089170738751538
262.0,pis_plis,"Panie Prezydencie, wierzę, że nie powiedział Pan jeszcze ostatniego słowa. Jesteśmy z Panem (mówię o mojej rodzinie) i chcemy widzieć ciąg dalszy. Powodów jest 10 237 286. Proszę odpocząć i bierzemy się wszyscy do roboty. Razem.",0,3,2,5,"Jun 4, 2025 · 1:41 PM UTC",,,,,,"Panie Prezydencie, wierzę, że nie powiedział Pan jeszcze ostatniego słowa. Jesteśmy z Panem (mówię o mojej rodzinie) i chcemy widzieć ciąg dalszy. Powodów jest 10 237 286. Proszę odpocząć i bierzemy się wszyscy do roboty. Razem.","Panie Prezydencie, wierzę, że nie powiedział Pan jeszcze ostatniego słowa. Jesteśmy z Panem (mówię o mojej rodzinie) i chcemy widzieć ciąg dalszy. Powodów jest 10 237 286. Proszę odpocząć i bierzemy się wszyscy do roboty. Razem.",,,,0,0,0,228,36,1.5,wysoki,27,1.0
521.0,dobserwator,"Gdyby miał klasę (jakąkolwiek), to może i by był prezydentem. Mając kręgosłup z żelków dostał to, na co zasłużył.",0,0,0,0,"Jun 4, 2025 · 3:04 PM UTC",,,,,,"Gdyby miał klasę (jakąkolwiek), to może i by był prezydentem. Mając kręgosłup z żelków dostał to, na co zasłużył.","Gdyby miał klasę (jakąkolwiek), to może i by był prezydentem. Mając kręgosłup z żelków dostał to, na co zasłużył.",,,,0,0,0,113,19,0.0,niski,27,0.6259845558560648
33.0,ewamodilla,Dla mnie jest Pan prezydentem. Dla mnie i dla dziesięciu milionów Polaków. 🤍,0,0,0,0,"Jun 4, 2025 · 4:01 PM UTC",,,,,,Dla mnie jest Pan prezydentem. Dla mnie i dla dziesięciu milionów Polaków. 🤍,Dla mnie jest Pan prezydentem. Dla mnie i dla dziesięciu milionów Polaków. 🤍,,,,0,0,0,76,13,0.0,niski,27,1.0
25.0,nina_20241,"Panie Prezydencie @trzaskowski_ byliśmy, jesteśmy i będziemy z Panem",0,0,0,0,"Jun 4, 2025 · 5:02 PM UTC",,,,,,"Panie Prezydencie byliśmy, jesteśmy i będziemy z Panem","Panie Prezydencie byliśmy, jesteśmy i będziemy z Panem",@trzaskowski_,,,1,0,0,54,8,0.0,niski,27,1.0
270.0,grzegorzstaw,Moim prezydentem pan nie będzie,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",,,,,,Moim prezydentem pan nie będzie,Moim prezydentem pan nie będzie,,,,0,0,0,31,5,0.0,niski,27,0.5964181676763779
341.0,urbaniak_mat,Chłop ledwo dwie godziny prezydentem RP był i już mu odpierwala.,0,0,0,0,"Jun 4, 2025 · 5:05 PM UTC",,,,,,Chłop ledwo dwie godziny prezydentem RP był i już mu odpierwala.,Chłop ledwo dwie godziny prezydentem RP był i już mu odpierwala.,,,,0,0,0,64,11,0.0,niski,27,1.0
9.0,elzbietaplatek,"Dziękuję i pozdrawiam, Panie Prezydencie @trzaskowski_",0,5,0,5,"Jun 4, 2025 · 6:17 PM UTC",,,,,,"Dziękuję i pozdrawiam, Panie Prezydencie","Dziękuję i pozdrawiam, Panie Prezydencie",@trzaskowski_,,,1,0,0,40,5,5.0,wysoki,27,1.0
11.0,agnieszka_opole,"Panie Prezydencie, jak miło Pana widzieć! Super pomysł",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",,,,,,"Panie Prezydencie, jak miło Pana widzieć! Super pomysł","Panie Prezydencie, jak miło Pana widzieć! Super pomysł",,,,0,0,0,54,8,0.0,niski,27,1.0
35.0,tomasz02331569,"Tak. Lepszego prezydenta nie mogliśmy sobie wymarzyć . Nie pykło, ale odbudujemy się i dowalimy jeszcze tej bandzie brunatnych alfonsow z karakanem na czele . Dzięki za wszystko @trzaskowski_",0,5,2,7,"Jun 4, 2025 · 6:45 PM UTC",,,,,,"Tak. Lepszego prezydenta nie mogliśmy sobie wymarzyć . Nie pykło, ale odbudujemy się i dowalimy jeszcze tej bandzie brunatnych alfonsow z karakanem na czele . Dzięki za wszystko","Tak. Lepszego prezydenta nie mogliśmy sobie wymarzyć . Nie pykło, ale odbudujemy się i dowalimy jeszcze tej bandzie brunatnych alfonsow z karakanem na czele . Dzięki za wszystko",@trzaskowski_,,,1,0,0,177,28,2.5,wysoki,27,1.0
116.0,niewierzy33850,"Jak panu leci, panie prezydencie ?",0,0,0,0,"Jun 4, 2025 · 7:03 PM UTC",,,,,,"Jak panu leci, panie prezydencie ?","Jak panu leci, panie prezydencie ?",,,,0,0,0,34,6,0.0,niski,27,1.0
176.0,j7f7c,"Sławek pewnie przez przypadek przechodził, rozczulił się tym widokiem i po cichutku żeby tylko pan prezydent się nie przebudził cyknął jedną focię. A światłość biła od miłości, więc nie trzeba było nic doświetlać.",0,0,0,0,"Jun 5, 2025 · 9:52 AM UTC",,,,,,"Sławek pewnie przez przypadek przechodził, rozczulił się tym widokiem i po cichutku żeby tylko pan prezydent się nie przebudził cyknął jedną focię. A światłość biła od miłości, więc nie trzeba było nic doświetlać.","Sławek pewnie przez przypadek przechodził, rozczulił się tym widokiem i po cichutku żeby tylko pan prezydent się nie przebudził cyknął jedną focię. A światłość biła od miłości, więc nie trzeba było nic doświetlać.",,,,0,0,0,213,33,0.0,niski,27,0.6209085851959937
511.0,izabelawysocka,Dla przypomnienia wybory dot. prezydenta. 🤯,0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,Dla przypomnienia wybory dot. prezydenta. 🤯,Dla przypomnienia wybory dot. prezydenta. 🤯,,,,0,0,0,43,6,0.0,niski,27,0.8773750489219768
14.0,mikka77joa,"Prezydentem nadal byłby Dudenko. ☝️ Imho: Koń buja łódką w innym celu. Otóż ma wybujać z niej guru Donalda. Na to miejsce wsiądzie typ ambitny, twardy, z gwiazdą przeznaczenia na czole, ten, który wygrałby wybory nawet obsikany. Radosław Applebaum.",0,4,11,15,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Prezydentem nadal byłby Dudenko. ☝️ Imho: Koń buja łódką w innym celu. Otóż ma wybujać z niej guru Donalda. Na to miejsce wsiądzie typ ambitny, twardy, z gwiazdą przeznaczenia na czole, ten, który wygrałby wybory nawet obsikany. Radosław Applebaum.","Prezydentem nadal byłby Dudenko. ☝️ Imho: Koń buja łódką w innym celu. Otóż ma wybujać z niej guru Donalda. Na to miejsce wsiądzie typ ambitny, twardy, z gwiazdą przeznaczenia na czole, ten, który wygrałby wybory nawet obsikany. Radosław Applebaum.",,,,0,0,0,248,39,0.36,wysoki,27,1.0
106.0,tomaszfs,"Po co nam PKW. Dawać Wilka, sam ogarnie. A właściwie, to po co wybory, zróbmy Wilka Najwyższym Przywódcą i będzie nam mówił, co kończyć, co zaczynać☝️ Zaczynam być fanem tej wszechwiedzy i wszech zdolności. Zuch!",0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Po co nam PKW. Dawać Wilka, sam ogarnie. A właściwie, to po co wybory, zróbmy Wilka Najwyższym Przywódcą i będzie nam mówił, co kończyć, co zaczynać☝️ Zaczynam być fanem tej wszechwiedzy i wszech zdolności. Zuch!","Po co nam PKW. Dawać Wilka, sam ogarnie. A właściwie, to po co wybory, zróbmy Wilka Najwyższym Przywódcą i będzie nam mówił, co kończyć, co zaczynać☝️ Zaczynam być fanem tej wszechwiedzy i wszech zdolności. Zuch!",,,,0,0,0,212,35,0.0,niski,27,0.8834718219801877
1.0,maciej_mta,"Dzień dobry! Ośmielam poprosić Pana Prezydenta Trump o pomoc. W moim kraju władza Pana Tuska jak i jego współpracownik Pan Bodnar próbują unieważnić demokratyczne wybory w moim kraju. Boję się ją i mój Kraj, moją Ojczyznę. Dziękuję.Pozdrawiam",0,0,0,0,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Dzień dobry! Ośmielam poprosić Pana Prezydenta Trump o pomoc. W moim kraju władza Pana Tuska jak i jego współpracownik Pan Bodnar próbują unieważnić demokratyczne wybory w moim kraju. Boję się ją i mój Kraj, moją Ojczyznę. Dziękuję.Pozdrawiam","Dzień dobry! Ośmielam poprosić Pana Prezydenta Trump o pomoc. W moim kraju władza Pana Tuska jak i jego współpracownik Pan Bodnar próbują unieważnić demokratyczne wybory w moim kraju. Boję się ją i mój Kraj, moją Ojczyznę. Dziękuję.Pozdrawiam",,,,0,0,0,242,37,0.0,niski,27,0.7175024728181157
