id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
718.0,byrcza,"Akcja Brauna miała wydźwięk wyłącznie medialny, show nic więcej, a do tego zagrożenie zdrowia pacjentek na oddziale położniczym, bo sterroryzował cały oddział na prawie 2h. Po tym akcie terroru Braun u mnie znaczy tyle samo co gangster Nawrocki, zresztą Braun go poparł.",0,0,0,0,"Jun 3, 2025 · 3:05 PM UTC",,,,,,"Akcja Brauna miała wydźwięk wyłącznie medialny, show nic więcej, a do tego zagrożenie zdrowia pacjentek na oddziale położniczym, bo sterroryzował cały oddział na prawie 2h. Po tym akcie terroru Braun u mnie znaczy tyle samo co gangster Nawrocki, zresztą Braun go poparł.","Akcja Brauna miała wydźwięk wyłącznie medialny, show nic więcej, a do tego zagrożenie zdrowia pacjentek na oddziale położniczym, bo sterroryzował cały oddział na prawie 2h. Po tym akcie terroru Braun u mnie znaczy tyle samo co gangster Nawrocki, zresztą Braun go poparł.",,,,0,0,0,270,42,0.0,niski,14,0.9735572868574728
450.0,swiderski_jan,"Wygląda, że #Mentzen pomógł #Nawrocki.emu wygrać wybory. Dziś za to Kaczyński... pokazał mu środkowy palec @Eksperci_WSB",0,1,0,1,"Jun 3, 2025 · 3:22 PM UTC",,,,,,"Wygląda, że Mentzen pomógł Nawrocki.emu wygrać wybory. Dziś za to Kaczyński... pokazał mu środkowy palec","Wygląda, że pomógł .emu wygrać wybory. Dziś za to Kaczyński... pokazał mu środkowy palec",@Eksperci_WSB,#Mentzen|#Nawrocki,,1,2,0,104,15,1.0,średni,14,1.0
533.0,marcin642893,"Ty nawet nie zrozumiałeś co Mentzen mówił wprost o osiłku.. tam nie było metafor, a i tak sobie nie poradziłeś. Każdy wie, że Nawrocki kwestionował dokonania PIS, bo po to był wybrany z poza partii. PiS to lewica, a nie prawica.",0,0,0,0,"Jun 3, 2025 · 6:02 PM UTC",,,,,,"Ty nawet nie zrozumiałeś co Mentzen mówił wprost o osiłku.. tam nie było metafor, a i tak sobie nie poradziłeś. Każdy wie, że Nawrocki kwestionował dokonania PIS, bo po to był wybrany z poza partii. PiS to lewica, a nie prawica.","Ty nawet nie zrozumiałeś co Mentzen mówił wprost o osiłku.. tam nie było metafor, a i tak sobie nie poradziłeś. Każdy wie, że Nawrocki kwestionował dokonania PIS, bo po to był wybrany z poza partii. PiS to lewica, a nie prawica.",,,,0,0,0,228,41,0.0,niski,14,1.0
318.0,johnsmiths74,"Mentzen z 18 głosami w Sejmie zaraz powie, że to spotkanie ma się odbyć u niego.",0,8,16,24,"Jun 3, 2025 · 5:09 PM UTC",,,,,,"Mentzen z 18 głosami w Sejmie zaraz powie, że to spotkanie ma się odbyć u niego.","Mentzen z 18 głosami w Sejmie zaraz powie, że to spotkanie ma się odbyć u niego.",,,,0,0,0,80,16,0.5,średni,14,1.0
883.0,smariuszs,Wybory Karol Nawrocki wybór jest prosty przeciwko Trzaskowskiemu.,0,6,1,7,"May 30, 2025 · 8:20 PM UTC",,,,,,Wybory Karol Nawrocki wybór jest prosty przeciwko Trzaskowskiemu.,Wybory Karol Nawrocki wybór jest prosty przeciwko Trzaskowskiemu.,,,,0,0,0,65,8,6.0,średni,14,0.8591278906949283
65.0,zimny19202988,"Wcz to mały bu pokazał że mentzen może spadać olał go ciepłym moczem , Ale to było pewne że się nie ufa pisiorom , teraz Nawrocki powie jakie ustawy nic nie podpisywałem to tylko kartka ,, wykręcili mentzen a razem z nim jego wyborców 🤣",0,0,0,0,"Jun 4, 2025 · 8:05 AM UTC",,,,,,"Wcz to mały bu pokazał że mentzen może spadać olał go ciepłym moczem , Ale to było pewne że się nie ufa pisiorom , teraz Nawrocki powie jakie ustawy nic nie podpisywałem to tylko kartka ,, wykręcili mentzen a razem z nim jego wyborców 🤣","Wcz to mały bu pokazał że mentzen może spadać olał go ciepłym moczem , Ale to było pewne że się nie ufa pisiorom , teraz Nawrocki powie jakie ustawy nic nie podpisywałem to tylko kartka ,, wykręcili mentzen a razem z nim jego wyborców 🤣",,,,0,0,0,236,45,0.0,niski,14,1.0
624.0,gabi19950414,"Bo to jest jedyna partia, która jest rzeczywiście opozycyjna. Braun - nie nie a po kilku dniach popieram Nawrockiego (ułaskawienie jednak weszło na pełnej), Mentzen ja wam nie mówię na kogo głosować ale Nawrocki z wazeliną wszystko mi podpisał a z Trzaskowskim piwo po znajomości.",0,0,0,0,"Jun 4, 2025 · 8:10 AM UTC",,,,,,"Bo to jest jedyna partia, która jest rzeczywiście opozycyjna. Braun - nie nie a po kilku dniach popieram Nawrockiego (ułaskawienie jednak weszło na pełnej), Mentzen ja wam nie mówię na kogo głosować ale Nawrocki z wazeliną wszystko mi podpisał a z Trzaskowskim piwo po znajomości.","Bo to jest jedyna partia, która jest rzeczywiście opozycyjna. Braun - nie nie a po kilku dniach popieram Nawrockiego (ułaskawienie jednak weszło na pełnej), Mentzen ja wam nie mówię na kogo głosować ale Nawrocki z wazeliną wszystko mi podpisał a z Trzaskowskim piwo po znajomości.",,,,0,0,0,280,45,0.0,niski,14,1.0
504.0,fanenduro,"Jarek niereformowalny, żyje w swoim świecie nienawiści. Nic nowego. I dobrze, niech zgnije on i jego przydupasy z pisu. Konfa, Braun będzie wtedy mieć większe szanse. Bez Konfy i Brauna, Nawrocki by nie wygrał. Dziwie się że wcześniej poparli dudenke jak rządził pis. To był błąd",0,0,0,0,"Jun 4, 2025 · 9:10 AM UTC",,,,,,"Jarek niereformowalny, żyje w swoim świecie nienawiści. Nic nowego. I dobrze, niech zgnije on i jego przydupasy z pisu. Konfa, Braun będzie wtedy mieć większe szanse. Bez Konfy i Brauna, Nawrocki by nie wygrał. Dziwie się że wcześniej poparli dudenke jak rządził pis. To był błąd","Jarek niereformowalny, żyje w swoim świecie nienawiści. Nic nowego. I dobrze, niech zgnije on i jego przydupasy z pisu. Konfa, Braun będzie wtedy mieć większe szanse. Bez Konfy i Brauna, Nawrocki by nie wygrał. Dziwie się że wcześniej poparli dudenke jak rządził pis. To był błąd",,,,0,0,0,279,46,0.0,niski,14,0.9735572868574728
631.0,sebasti58552845,A jak pani myśli w jakim przypadku są większe szanse że Nawrocki by ułaskawił Brauna?Kiedy 98% wyborców Brauna poszło na Nawrockiego czy może 70% np?,0,0,0,0,"Jun 4, 2025 · 9:10 AM UTC",,,,,,A jak pani myśli w jakim przypadku są większe szanse że Nawrocki by ułaskawił Brauna?Kiedy 98% wyborców Brauna poszło na Nawrockiego czy może 70% np?,A jak pani myśli w jakim przypadku są większe szanse że Nawrocki by ułaskawił Brauna?Kiedy 98% wyborców Brauna poszło na Nawrockiego czy może 70% np?,,,,0,0,0,149,25,0.0,niski,14,0.9735572868574728
238.0,operdox_,Hello Shadow Mario Thoughts on Nawrocki? Would Braun have been a better candidate?,0,0,0,0,"Jun 4, 2025 · 10:10 AM UTC",,,,,,Hello Shadow Mario Thoughts on Nawrocki? Would Braun have been a better candidate?,Hello Shadow Mario Thoughts on Nawrocki? Would Braun have been a better candidate?,,,,0,0,0,82,13,0.0,niski,14,0.9735572868574728
30.0,mareks98837118,"Mogą mi Państwo powiedzieć, ilu wyborców w II turze miałby doktor Nawrocki, bez (deklarowanych wszakże), wyborców Mentzena?",1,5,1,7,"Jun 4, 2025 · 2:09 PM UTC",,,,,,"Mogą mi Państwo powiedzieć, ilu wyborców w II turze miałby doktor Nawrocki, bez (deklarowanych wszakże), wyborców Mentzena?","Mogą mi Państwo powiedzieć, ilu wyborców w II turze miałby doktor Nawrocki, bez (deklarowanych wszakże), wyborców Mentzena?",,,,0,0,0,123,17,5.0,średni,14,1.0
258.0,george98803193,"Dokładnie!Poza tym to Kaczyńskiemu na czymś zależy,to powinien do Mentzena tak samo jak Nawrocki na kolanach iść tak jak już mają te dz.... w swojej naturze",0,0,0,0,"Jun 4, 2025 · 3:56 PM UTC",,,,,,"Dokładnie!Poza tym to Kaczyńskiemu na czymś zależy,to powinien do Mentzena tak samo jak Nawrocki na kolanach iść tak jak już mają te dz.... w swojej naturze","Dokładnie!Poza tym to Kaczyńskiemu na czymś zależy,to powinien do Mentzena tak samo jak Nawrocki na kolanach iść tak jak już mają te dz.... w swojej naturze",,,,0,0,0,156,26,0.0,niski,14,1.0
773.0,sipyor,"Kulą w płot. Konfederatów będzie podbierał Nawrocki, będzie podbierał Kaczyński i Braun. Czy uważa Pan że Mentzen sobie z nimi poradzi? Do tego mając wewnętrzną opozycję? Zakiwa się jak z tym piwem. Mentzen nie wszedł do drugiej tury. Pamiętajmy o tym.",0,0,0,0,"Jun 4, 2025 · 3:59 PM UTC",,,,,,"Kulą w płot. Konfederatów będzie podbierał Nawrocki, będzie podbierał Kaczyński i Braun. Czy uważa Pan że Mentzen sobie z nimi poradzi? Do tego mając wewnętrzną opozycję? Zakiwa się jak z tym piwem. Mentzen nie wszedł do drugiej tury. Pamiętajmy o tym.","Kulą w płot. Konfederatów będzie podbierał Nawrocki, będzie podbierał Kaczyński i Braun. Czy uważa Pan że Mentzen sobie z nimi poradzi? Do tego mając wewnętrzną opozycję? Zakiwa się jak z tym piwem. Mentzen nie wszedł do drugiej tury. Pamiętajmy o tym.",,,,0,0,0,252,41,0.0,niski,14,1.0
727.0,dariuszmatecki,"Dziś pojawiły się sugestie, że to ja miałem być posłem, który miał dołączyć do koła Korony Grzegorza Brauna. Ja posła Brauna ale też posła Fritza bardzo szanuję, ale dla mnie w polityce - i w życiu - najważniejsza jest lojalność, a ja jestem lojalny wobec człowieka, który jest dla mnie politycznym autorytetem - @ZiobroPL i jako dawna @Suwerenna_POL jesteśmy politykami @pisorgpl. I jako PiS idziemy po zwycięstwo w wyborach parlamentarnych i wszystkich wyborców prawicy będę zachęcać do głosowania na Prawo i Sprawiedliwość",0,126,25,151,"Jun 4, 2025 · 2:16 PM UTC",,,,,,"Dziś pojawiły się sugestie, że to ja miałem być posłem, który miał dołączyć do koła Korony Grzegorza Brauna. Ja posła Brauna ale też posła Fritza bardzo szanuję, ale dla mnie w polityce - i w życiu - najważniejsza jest lojalność, a ja jestem lojalny wobec człowieka, który jest dla mnie politycznym autorytetem - i jako dawna jesteśmy politykami . I jako PiS idziemy po zwycięstwo w wyborach parlamentarnych i wszystkich wyborców prawicy będę zachęcać do głosowania na Prawo i Sprawiedliwość","Dziś pojawiły się sugestie, że to ja miałem być posłem, który miał dołączyć do koła Korony Grzegorza Brauna. Ja posła Brauna ale też posła Fritza bardzo szanuję, ale dla mnie w polityce - i w życiu - najważniejsza jest lojalność, a ja jestem lojalny wobec człowieka, który jest dla mnie politycznym autorytetem - i jako dawna jesteśmy politykami . I jako PiS idziemy po zwycięstwo w wyborach parlamentarnych i wszystkich wyborców prawicy będę zachęcać do głosowania na Prawo i Sprawiedliwość",@ZiobroPL|@Suwerenna_POL|@pisorgpl,,,3,0,0,491,80,5.04,wysoki,14,0.9735572868574728
414.0,papciachmiel,"On? Chyba cała prawica, bo jego kandydat nawet 30% nie zdobył i przegrał z trzaskiem w 1 turze i gdyby Mentzen, czy nawet Braun mu nie pomogli to Nawrocki nie byłby prezydentem.",0,0,0,0,"Jun 4, 2025 · 5:56 PM UTC",,,,,,"On? Chyba cała prawica, bo jego kandydat nawet 30% nie zdobył i przegrał z trzaskiem w 1 turze i gdyby Mentzen, czy nawet Braun mu nie pomogli to Nawrocki nie byłby prezydentem.","On? Chyba cała prawica, bo jego kandydat nawet 30% nie zdobył i przegrał z trzaskiem w 1 turze i gdyby Mentzen, czy nawet Braun mu nie pomogli to Nawrocki nie byłby prezydentem.",,,,0,0,0,177,32,0.0,niski,14,1.0
694.0,jcobkant,They gave us Nawrocki and that Jew Mentzen. Braun was the real candidate,0,0,0,0,"Jun 4, 2025 · 5:58 PM UTC",,,,,,They gave us Nawrocki and that Jew Mentzen. Braun was the real candidate,They gave us Nawrocki and that Jew Mentzen. Braun was the real candidate,,,,0,0,0,72,13,0.0,niski,14,1.0
765.0,aleeex2422,"Czyli faktyczny program kandytdata nie ma znaczenia? Przecież Nawrocki w tej kampanii właśnie jechał na libkowych postulatach. Wyparł się ""socjalnego PiS-u"" i na kolanach podpisał Mentzenowi wszystko, czego tamten chciał. Nawet Zandberg to powiedział.",0,0,0,0,"Jun 4, 2025 · 5:59 PM UTC",,,,,,"Czyli faktyczny program kandytdata nie ma znaczenia? Przecież Nawrocki w tej kampanii właśnie jechał na libkowych postulatach. Wyparł się ""socjalnego PiS-u"" i na kolanach podpisał Mentzenowi wszystko, czego tamten chciał. Nawet Zandberg to powiedział.","Czyli faktyczny program kandytdata nie ma znaczenia? Przecież Nawrocki w tej kampanii właśnie jechał na libkowych postulatach. Wyparł się ""socjalnego PiS-u"" i na kolanach podpisał Mentzenowi wszystko, czego tamten chciał. Nawet Zandberg to powiedział.",,,,0,0,0,251,34,0.0,niski,14,1.0
40.0,explicitepl,"Szczepkowska gadała, że ""Nawrocki jest jak zły sen"". W 2003 fetowała""koniec PISu"".Obrażała wyborców Brauna:""Społeczeństwo, w którym na Brauna może zagłosować 6,2 procent, nie jest stabilne""-ale to innych uważa za hejterów🤨Teraz w SZOKu, że Prezydentem nie będzie Trzaskowski",0,3,2,5,"Jun 5, 2025 · 8:44 AM UTC",,,,,,"Szczepkowska gadała, że ""Nawrocki jest jak zły sen"". W 2003 fetowała""koniec PISu"".Obrażała wyborców Brauna:""Społeczeństwo, w którym na Brauna może zagłosować 6,2 procent, nie jest stabilne""-ale to innych uważa za hejterów🤨Teraz w SZOKu, że Prezydentem nie będzie Trzaskowski","Szczepkowska gadała, że ""Nawrocki jest jak zły sen"". W 2003 fetowała""koniec PISu"".Obrażała wyborców Brauna:""Społeczeństwo, w którym na Brauna może zagłosować 6,2 procent, nie jest stabilne""-ale to innych uważa za hejterów🤨Teraz w SZOKu, że Prezydentem nie będzie Trzaskowski",,,,0,0,0,274,37,1.5,średni,14,0.9735572868574728
18.0,fil_stankiewicz,Co niby o tym świadczy? Przecież Mentzen i Konfederacja de facto poparli Nawrockiego przed drugą turą wyborów prezydenckich.,0,0,0,0,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,Co niby o tym świadczy? Przecież Mentzen i Konfederacja de facto poparli Nawrockiego przed drugą turą wyborów prezydenckich.,Co niby o tym świadczy? Przecież Mentzen i Konfederacja de facto poparli Nawrockiego przed drugą turą wyborów prezydenckich.,,,,0,0,0,124,18,0.0,niski,14,1.0
22.0,zydowskichwast,Jak sobie przypomnę jak Pan Braun cię pocisnął w kampanii i ta twoja piana wytaczająca sie z pyska w obronie brudasów z izrageja,0,0,0,0,07-07-25,2025-07-07,2025.0,7.0,7.0,0.0,Jak sobie przypomnę jak Pan Braun cię pocisnął w kampanii i ta twoja piana wytaczająca sie z pyska w obronie brudasów z izrageja,Jak sobie przypomnę jak Pan Braun cię pocisnął w kampanii i ta twoja piana wytaczająca sie z pyska w obronie brudasów z izrageja,,,,0,0,0,128,23,0.0,niski,14,0.9735572868574728
6.0,marcin__w,"Mnie szkoda potencjalnej koalicji, bo w Konfie są też wartościowi ludzie. To jak Pan Bosak walczył przed 2 turą wyborów, żeby nie wygrał Trzaskowski przekonuje mnie, że zależy mu na czymś więcej niż S. Mentzenowi.",0,0,1,1,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,"Mnie szkoda potencjalnej koalicji, bo w Konfie są też wartościowi ludzie. To jak Pan Bosak walczył przed 2 turą wyborów, żeby nie wygrał Trzaskowski przekonuje mnie, że zależy mu na czymś więcej niż S. Mentzenowi.","Mnie szkoda potencjalnej koalicji, bo w Konfie są też wartościowi ludzie. To jak Pan Bosak walczył przed 2 turą wyborów, żeby nie wygrał Trzaskowski przekonuje mnie, że zależy mu na czymś więcej niż S. Mentzenowi.",,,,0,0,0,213,35,0.0,średni,14,0.9403575103987852
16.0,iggyp288188,@szymon_holownia gratuluję. Osiągnąłeś poziom Brauna. Tak trzymać 🤡🤣,0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,gratuluję. Osiągnąłeś poziom Brauna. Tak trzymać 🤡🤣,gratuluję. Osiągnąłeś poziom Brauna. Tak trzymać 🤡🤣,@szymon_holownia,,,1,0,0,51,7,0.0,niski,14,0.9735572868574728
26.0,wdragos20635,"W przypadku Brauna pomyliliście zaufanie z nieufnością. W rzeczywistości ufa mu 73,8% a nie ufa jedynie 17,1%. Ale miejmy nadzieję że następnym razem uda wam się lepiej przedstawić opinie społeczeństwa na temat polityków.",0,0,2,2,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"W przypadku Brauna pomyliliście zaufanie z nieufnością. W rzeczywistości ufa mu 73,8% a nie ufa jedynie 17,1%. Ale miejmy nadzieję że następnym razem uda wam się lepiej przedstawić opinie społeczeństwa na temat polityków.","W przypadku Brauna pomyliliście zaufanie z nieufnością. W rzeczywistości ufa mu 73,8% a nie ufa jedynie 17,1%. Ale miejmy nadzieję że następnym razem uda wam się lepiej przedstawić opinie społeczeństwa na temat polityków.",,,,0,0,0,221,33,0.0,wysoki,14,0.9735572868574728
736.0,nominandumnon,Bydełko nie ufa Braunowi?😂😂 Ale za to pełne zaufanie do gangsterki z POPiSu która rypie ich w d.. 😂😂 jprd stracony narodek.,0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Bydełko nie ufa Braunowi?😂😂 Ale za to pełne zaufanie do gangsterki z POPiSu która rypie ich w d.. 😂😂 jprd stracony narodek.,Bydełko nie ufa Braunowi?😂😂 Ale za to pełne zaufanie do gangsterki z POPiSu która rypie ich w d.. 😂😂 jprd stracony narodek.,,,,0,0,0,123,22,0.0,niski,14,0.9735572868574728
4.0,adamche111,Proszę nie żartować tak brzydko. To wyborcy Mentzena i Brauna przeważyli szalę zwycięstwa na Karola Nawrockiego w wyborach prezydenckich. W przeciwnym wypadku prezydentem zostałby Rafał Trzaskowski fakt.pl/polityka/jak-glosowa…,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,Proszę nie żartować tak brzydko. To wyborcy Mentzena i Brauna przeważyli szalę zwycięstwa na Karola Nawrockiego w wyborach prezydenckich. W przeciwnym wypadku prezydentem zostałby Rafał Trzaskowski,Proszę nie żartować tak brzydko. To wyborcy Mentzena i Brauna przeważyli szalę zwycięstwa na Karola Nawrockiego w wyborach prezydenckich. W przeciwnym wypadku prezydentem zostałby Rafał Trzaskowski,,,fakt.pl/polityka/jak-glosowa…,0,0,1,197,26,0.0,niski,14,1.0
21.0,dorro1234,Może Mentzen przyjechał do batyra odhaczać punkty na podpisanej liście.,0,0,0,0,15-08-25,2025-08-15,2025.0,8.0,15.0,0.0,Może Mentzen przyjechał do batyra odhaczać punkty na podpisanej liście.,Może Mentzen przyjechał do batyra odhaczać punkty na podpisanej liście.,,,,0,0,0,71,10,0.0,niski,14,1.0
175.0,lesinski_a1555,"Czytasz: uczciwy i dobry, myślisz Grzegorz Braun.",0,0,0,0,"Jun 3, 2025 · 10:09 AM UTC",,,,,,"Czytasz: uczciwy i dobry, myślisz Grzegorz Braun.","Czytasz: uczciwy i dobry, myślisz Grzegorz Braun.",,,,0,0,0,49,7,0.0,niski,14,0.9735572868574728
584.0,magorzataj7,"Mam dość tego pierniczenia! Niektórzy zdają się być zawiedzeni, że nie wygrał Trzaskowski, że Braun jeszcze chodzi po wolności zamiast siedzieć w więzieniu i najgorsze, że Nawrocki ułaskawi Brauna zamiast wysłać do Niego seryjnego samobójcę, jak do Leppera! Ogarnijcie się ludzie!",0,0,0,0,"Jun 3, 2025 · 12:12 PM UTC",,,,,,"Mam dość tego pierniczenia! Niektórzy zdają się być zawiedzeni, że nie wygrał Trzaskowski, że Braun jeszcze chodzi po wolności zamiast siedzieć w więzieniu i najgorsze, że Nawrocki ułaskawi Brauna zamiast wysłać do Niego seryjnego samobójcę, jak do Leppera! Ogarnijcie się ludzie!","Mam dość tego pierniczenia! Niektórzy zdają się być zawiedzeni, że nie wygrał Trzaskowski, że Braun jeszcze chodzi po wolności zamiast siedzieć w więzieniu i najgorsze, że Nawrocki ułaskawi Brauna zamiast wysłać do Niego seryjnego samobójcę, jak do Leppera! Ogarnijcie się ludzie!",,,,0,0,0,280,41,0.0,niski,14,0.9735572868574728
27.0,mtacze,"Proszę pamiętać, że bez takiej mobilizacji wyborców Brauna byłoby ciężko. Jakże się myliłem sądząc, że Szczerba się do niczego nie nadaje.",0,0,0,0,"Jun 3, 2025 · 7:54 PM UTC",,,,,,"Proszę pamiętać, że bez takiej mobilizacji wyborców Brauna byłoby ciężko. Jakże się myliłem sądząc, że Szczerba się do niczego nie nadaje.","Proszę pamiętać, że bez takiej mobilizacji wyborców Brauna byłoby ciężko. Jakże się myliłem sądząc, że Szczerba się do niczego nie nadaje.",,,,0,0,0,138,21,0.0,niski,14,0.9735572868574728
12.0,wojtaswro09,"Nie podoba mi się działanie Bosaka. Bardzo go szanuję, jest mega inteligentny. Ale przed 1 turą oczywiście zaznaczając, że kandydatem jest Mentzen, mówił wszyscy byle nie trzaskowski. Po ogłoszeniu wyników z 1 tury, od razu dal poparcie Nawrockiemu...",0,0,0,0,"Jun 4, 2025 · 8:12 AM UTC",,,,,,"Nie podoba mi się działanie Bosaka. Bardzo go szanuję, jest mega inteligentny. Ale przed 1 turą oczywiście zaznaczając, że kandydatem jest Mentzen, mówił wszyscy byle nie trzaskowski. Po ogłoszeniu wyników z 1 tury, od razu dal poparcie Nawrockiemu...","Nie podoba mi się działanie Bosaka. Bardzo go szanuję, jest mega inteligentny. Ale przed 1 turą oczywiście zaznaczając, że kandydatem jest Mentzen, mówił wszyscy byle nie trzaskowski. Po ogłoszeniu wyników z 1 tury, od razu dal poparcie Nawrockiemu...",,,,0,0,0,251,38,0.0,niski,14,1.0
19.0,thaulus,"Po wyborach widać że elektorat Brauna jest bardziej bliski PiS niż Konfederacji. No i Braun jest dosyć hardcoreowym politykiem który odstrasza centrowych wyborców. A Konfederacja pracuje nad normalizacją stosunków ze wszyskimi, grając coraz mocniej na te centrum niż na prawicę",0,0,0,0,"Jun 4, 2025 · 11:16 AM UTC",,,,,,"Po wyborach widać że elektorat Brauna jest bardziej bliski PiS niż Konfederacji. No i Braun jest dosyć hardcoreowym politykiem który odstrasza centrowych wyborców. A Konfederacja pracuje nad normalizacją stosunków ze wszyskimi, grając coraz mocniej na te centrum niż na prawicę","Po wyborach widać że elektorat Brauna jest bardziej bliski PiS niż Konfederacji. No i Braun jest dosyć hardcoreowym politykiem który odstrasza centrowych wyborców. A Konfederacja pracuje nad normalizacją stosunków ze wszyskimi, grając coraz mocniej na te centrum niż na prawicę",,,,0,0,0,277,40,0.0,niski,14,0.9735572868574728
65.0,bart_wielinski,"""Ogolić na łyso"" i ""zamknąć w kuchni"". Rzeczniczka Brauna sponiewierana, bo źle zagłosowała. Źle, bo nie na Nawrockiego wroclaw.wyborcza.pl/wroclaw/…",3,90,10,103,"Jun 4, 2025 · 12:49 PM UTC",,,,,,"""Ogolić na łyso"" i ""zamknąć w kuchni"". Rzeczniczka Brauna sponiewierana, bo źle zagłosowała. Źle, bo nie na Nawrockiego wroclaw.","""Ogolić na łyso"" i ""zamknąć w kuchni"". Rzeczniczka Brauna sponiewierana, bo źle zagłosowała. Źle, bo nie na Nawrockiego wroclaw.",,,wyborcza.pl/wroclaw/…,0,0,1,128,19,9.0,wysoki,14,0.9735572868574728
29.0,maciejjudo93,Zyskał bo Konfederaci i Braunisci na niego zagłosowali.,0,0,0,0,"Jun 5, 2025 · 10:36 AM UTC",,,,,,Zyskał bo Konfederaci i Braunisci na niego zagłosowali.,Zyskał bo Konfederaci i Braunisci na niego zagłosowali.,,,,0,0,0,55,8,0.0,niski,14,0.9735572868574728
11.0,sembosso,"Występ Brauna w Wybory25 to więcej Konfederacji w mediach, a w drugiej turze głosy wrócą do @SlawomirMentzen",0,0,0,0,14-01-25,2025-01-14,2025.0,1.0,14.0,0.0,"Występ Brauna w Wybory25 to więcej Konfederacji w mediach, a w drugiej turze głosy wrócą do","Występ Brauna w Wybory25 to więcej Konfederacji w mediach, a w drugiej turze głosy wrócą do",@SlawomirMentzen,,,1,0,0,91,16,0.0,niski,14,0.9735572868574728
35.0,murzynfrogxxx,Rok temu. 9 czerwca 2024 roku odbyły się wybory do Parlamentu Europejskiego. Mniej więcej o tej godzinie ludzie nie mogli się nadziwić jak to Grzegorz Braun się dostał i to jeszcze w takim stylu. Ale po roku mogę śmiało powiedzieć... Wolałem jak pan Grzegorz był na miejscu w sejmie i patrzył im na ręce.,0,73,41,114,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Rok temu. 9 czerwca 2024 roku odbyły się wybory do Parlamentu Europejskiego. Mniej więcej o tej godzinie ludzie nie mogli się nadziwić jak to Grzegorz Braun się dostał i to jeszcze w takim stylu. Ale po roku mogę śmiało powiedzieć... Wolałem jak pan Grzegorz był na miejscu w sejmie i patrzył im na ręce.,Rok temu. 9 czerwca 2024 roku odbyły się wybory do Parlamentu Europejskiego. Mniej więcej o tej godzinie ludzie nie mogli się nadziwić jak to Grzegorz Braun się dostał i to jeszcze w takim stylu. Ale po roku mogę śmiało powiedzieć... Wolałem jak pan Grzegorz był na miejscu w sejmie i patrzył im na ręce.,,,,0,0,0,304,54,1.78,wysoki,14,0.9735572868574728
665.0,pawelmozol,To Braun dowiózł wynik na prezydenta. Wybory do sejmu to ok. 900 nazwisk na listach.,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,To Braun dowiózł wynik na prezydenta. Wybory do sejmu to ok. 900 nazwisk na listach.,To Braun dowiózł wynik na prezydenta. Wybory do sejmu to ok. 900 nazwisk na listach.,,,,0,0,0,84,15,0.0,niski,14,0.9735572868574728
6.0,tomasz_rok,"Zgadzam się z Panem Sumlińskim. Za kilka lat będzie już bez znaczenia, czy wybory wygra Mentzen, Bosak, czy Braun.😡",1,15,6,22,15-06-25,2025-06-15,2025.0,6.0,15.0,0.0,"Zgadzam się z Panem Sumlińskim. Za kilka lat będzie już bez znaczenia, czy wybory wygra Mentzen, Bosak, czy Braun.😡","Zgadzam się z Panem Sumlińskim. Za kilka lat będzie już bez znaczenia, czy wybory wygra Mentzen, Bosak, czy Braun.😡",,,,0,0,0,115,19,2.5,wysoki,14,1.0
24.0,bartekbrogg,"Dlaczego Mentzen i Zandberg, tak różni, walczą o tych samych wyborców? To nie ideologia, to bunt przeciw systemowi i szukanie autentyczności. Czy wiesz, co naprawdę napędza ich wybory? piped.video/orvRzaFI8ik?si=Cdtp… #KONFEDERACJA #Polityka #Mentzen #Zandberg",0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,"Dlaczego Mentzen i Zandberg, tak różni, walczą o tych samych wyborców? To nie ideologia, to bunt przeciw systemowi i szukanie autentyczności. Czy wiesz, co naprawdę napędza ich wybory? piped.video/orvRzaFI8ik?si=Cdtp… KONFEDERACJA Polityka Mentzen Zandberg","Dlaczego Mentzen i Zandberg, tak różni, walczą o tych samych wyborców? To nie ideologia, to bunt przeciw systemowi i szukanie autentyczności. Czy wiesz, co naprawdę napędza ich wybory? piped.video/orvRzaFI8ik?si=Cdtp…",,#KONFEDERACJA|#Polityka|#Mentzen|#Zandberg,,0,4,0,256,33,0.0,niski,14,1.0
