id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
5.0,int_wydarzenia,"""Od dziś jestem Prezesem Ruchu Samorządowego 'Tak! Dla Polski'"" - przekazał prezydent Warszawy Rafał Trzaskowski. Dotychczas funkcję tę pełnił były prezydent Sopotu Jacek Karnowski wydarzenia.interia.pl/kraj/n…",0,0,1,1,31-08-25,2025-08-31,2025.0,8.0,31.0,0.0,"""Od dziś jestem Prezesem Ruchu Samorządowego 'Tak! Dla Polski'"" - przekazał prezydent Warszawy Rafał Trzaskowski. Dotychczas funkcję tę pełnił były prezydent Sopotu Jacek Karnowski wydarzenia.","""Od dziś jestem Prezesem Ruchu Samorządowego 'Tak! Dla Polski'"" - przekazał prezydent Warszawy Rafał Trzaskowski. Dotychczas funkcję tę pełnił były prezydent Sopotu Jacek Karnowski wydarzenia.",,,interia.pl/kraj/n…,0,0,1,192,25,0.0,średni,42,1.0
1.0,hank1312,1/ Rafał Trzaskowski przejmuje stery w największym ruchu samorządowym w kraju. Od dziś jest prezesem Ruchu Samorządowego „Tak! Dla Polski”...,0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,1/ Rafał Trzaskowski przejmuje stery w największym ruchu samorządowym w kraju. Od dziś jest prezesem Ruchu Samorządowego „Tak! Dla Polski”...,1/ Rafał Trzaskowski przejmuje stery w największym ruchu samorządowym w kraju. Od dziś jest prezesem Ruchu Samorządowego „Tak! Dla Polski”...,,,,0,0,0,141,20,0.0,niski,42,1.0
4.0,politicalficti1,"Schnepf jest amabasadorem, Trzaskowski prezydentem kraju, a Tusk Polakiem.",0,0,0,0,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"Schnepf jest amabasadorem, Trzaskowski prezydentem kraju, a Tusk Polakiem.","Schnepf jest amabasadorem, Trzaskowski prezydentem kraju, a Tusk Polakiem.",,,,0,0,0,74,9,0.0,niski,42,1.0
29.0,dysydentt,"Skoro Trzaskowski BY załatwił, to dlaczego Warszawa jest taka zadłużona?",0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,"Skoro Trzaskowski BY załatwił, to dlaczego Warszawa jest taka zadłużona?","Skoro Trzaskowski BY załatwił, to dlaczego Warszawa jest taka zadłużona?",,,,0,0,0,72,10,0.0,niski,42,0.95049753437249
27.0,pobozy,Oczywiście Trzaskowski nie zdążył z wakacyjnymi remontami ulic przed początkiem roku szkolnego i cała Warszawa jest zakorkowana.,3,49,66,118,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,Oczywiście Trzaskowski nie zdążył z wakacyjnymi remontami ulic przed początkiem roku szkolnego i cała Warszawa jest zakorkowana.,Oczywiście Trzaskowski nie zdążył z wakacyjnymi remontami ulic przed początkiem roku szkolnego i cała Warszawa jest zakorkowana.,,,,0,0,0,128,17,0.74,wysoki,42,1.0
8.0,hariram39339805,"Trzaskowski jest prezydentem Warszawy, hello",0,0,0,0,04-09-25,2025-09-04,2025.0,9.0,4.0,0.0,"Trzaskowski jest prezydentem Warszawy, hello","Trzaskowski jest prezydentem Warszawy, hello",,,,0,0,0,44,5,0.0,niski,42,1.0
22.0,riom123456,Bo w Warszawie rządzi Trzaskowski.,0,0,1,1,07-09-25,2025-09-07,2025.0,9.0,7.0,0.0,Bo w Warszawie rządzi Trzaskowski.,Bo w Warszawie rządzi Trzaskowski.,,,,0,0,0,34,5,0.0,średni,42,1.0
10.0,mateuszk045z,"Tak, zapłacą. A zaraz po tym Trzaskowski zostanie zaprzysiężony na prezydenta Polski. PiS zniknie a kierowca autobusu będzie bił brawo. #dochoroszczy",0,0,0,0,07-09-25,2025-09-07,2025.0,9.0,7.0,0.0,"Tak, zapłacą. A zaraz po tym Trzaskowski zostanie zaprzysiężony na prezydenta Polski. PiS zniknie a kierowca autobusu będzie bił brawo. dochoroszczy","Tak, zapłacą. A zaraz po tym Trzaskowski zostanie zaprzysiężony na prezydenta Polski. PiS zniknie a kierowca autobusu będzie bił brawo.",,#dochoroszczy,,0,1,0,148,21,0.0,niski,42,1.0
17.0,lukson1992,To byłoby znieważenie symbolu narodowego. Na szczęście Trzaskowski nie jest prezydentem Polski.,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,To byłoby znieważenie symbolu narodowego. Na szczęście Trzaskowski nie jest prezydentem Polski.,To byłoby znieważenie symbolu narodowego. Na szczęście Trzaskowski nie jest prezydentem Polski.,,,,0,0,0,95,12,0.0,niski,42,1.0
35.0,waldemar1339350,I stało się jasne po co Trzaskowski wybudował w Polsce Biały Dom.😜,0,0,0,0,08-09-25,2025-09-08,2025.0,9.0,8.0,0.0,I stało się jasne po co Trzaskowski wybudował w Polsce Biały Dom.😜,I stało się jasne po co Trzaskowski wybudował w Polsce Biały Dom.😜,,,,0,0,0,66,12,0.0,niski,42,1.0
